timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1694503576,0.6481666666766008,3.61,4.65,5.37,30.29902631697121,0.6238441108751553,0.4650127753587835,7,7.8,0.010066666665564602,0.1747333333361894,415880.5333333333,3019571.2,300,154,1.8,3.2,349,259,0.000421396,20527765.866666667,494665.6
1694503696,0.4855833331743876,6.11,5.07,5.42,31.840064703941394,0.6246914907431671,0.4656792143729319,0.26666666666666666,23.466666666666665,0.00013333333384556075,0.1040000000037253,1365.3333333333333,1507601.0666666667,304,174,1.8666666666666667,3.2666666666666666,353,256,0.000368986,155826438.4,1617297.0666666667
1694503816,0.3530833334972461,5.48,5.35,5.49,27.626047241296504,0.623852081183618,0.4659181944811749,10.533333333333333,7,0.008533333333131547,0.006266666669398546,61166.933333333334,70178.13333333333,307,176,1.9333333333333333,3.2666666666666666,356,252,0.00035639,8058508.266666667,3543921.6
1694503936,0.5554166665921609,8.56,6.37,5.83,26.247391048832537,0.6239416985543804,0.4665849997557876,0.26666666666666666,0.8666666666666667,0.0003999999995964269,0.0018666666699573397,37956.26666666667,74547.2,319,129,1.7333333333333334,3.3333333333333335,368,256,0.000350448,119212705.06666666,1541129.0666666667
1694504056,0.39108333326876155,5.67,6.05,5.78,28.282336351158477,0.6239836884721346,0.4670889896577579,0.26666666666666666,3.6666666666666665,0.00019999999979821345,0.002800000001055499,1092.2666666666667,48059.73333333333,325,111,3.2,3.7333333333333334,376,267,0.000374562,81270010.66666667,976244.8
1694504176,0.31724999994039527,4.04,5.25,5.51,45.37898371467788,0.623736900506445,0.4673253729986879,2.3333333333333335,1.4666666666666666,0.0024666666674117246,0.0007999999991928538,14472.533333333333,35225.6,321,117,1.8666666666666667,3.4,372,258,0.000374996,10519056,516101.3333333333
1694504296,0.2715000001092751,2.56,4.32,5.14,26.474740764459305,0.6237397192740721,0.4675321163724141,3.533333333333333,1.8666666666666667,0.0055999999982304875,0.0010666666630034646,162747.73333333334,20206.933333333334,327,115,2.1333333333333333,4,376,261,0.000377825,139609834.13333333,2338073.6
1694504416,0.23691666660209498,2.85,4.08,4.96,26.85859094183869,0.6237419548483969,0.4681008917430729,0.4,1.6,0.004333333333488554,0.0018000000001241764,1638.4,28125.866666666665,367,138,5.6,3.2,416,297,0.000336393,39486691.2,852754.1333333333
1694504536,0.46608333339293795,5.85,4.81,5.12,27.04114430697081,0.6233476189772655,0.4689070581554101,1.8666666666666667,0.8,0.0013333333326348415,0.000533333335382243,10103.466666666667,16657.066666666666,336,234,6.266666666666667,3.6,385,264,0.00033689,38056958.4,986013.8666666667
1694504656,0.7420000000546376,7.91,5.74,5.4,28.124591207370862,0.6233498545515904,0.46936456786036285,18.733333333333334,25.466666666666665,0.03526666666730307,0.5957333333324641,644164.2666666667,5619985.066666666,330,187,2.1333333333333333,3.4,379,256,0.000358673,7595484.8,533866.6666666666
1694504776,0.9475000001490116,9.21,6.85,5.85,31.30588866392413,0.6233528677169848,0.4698732338813828,0.13333333333333333,0.9333333333333333,0.00019999999979821345,0.000533333335382243,11741.866666666667,38775.46666666667,334,168,2.1333333333333333,3.2666666666666666,383,256,0.000362608,55911676.8,1615933.8666666667
1694504896,0.5939999998857577,8.12,7.03,6.03,28.923750290425808,0.6263602011783616,0.4699634327877903,9.733333333333333,28.466666666666665,0.014599999998851369,0.42033333333674816,98304,4240998.4,332,198,1.8,3.3333333333333335,381,255,0.000403618,58727379.733333334,1284699.7333333334
1694505016,0.1795833334326744,9.64,8.16,6.58,25.157574305076935,0.6233839713597658,0.47126457599405824,5.133333333333334,0.9333333333333333,0.0046666666671323275,0.001600000006146729,24302.933333333334,25668.266666666666,339,128,1.8666666666666667,3.4,388,258,0.000318121,42132527.46666667,1087159.4666666666
1694505136,0.8897499999652306,11.15,8.75,6.95,35.63380673553582,0.6234540517549064,0.47197474728279887,0,4.466666666666667,0,0.0048000000029181445,0,51336.53333333333,339,114,1.8,3.4,389,255,0.000375184,5794866.133333334,674931.7333333333
1694505256,0.8130833331495523,7.61,7.84,6.82,26.75487964168777,0.6235148010572128,0.4721178310996341,0,1.0666666666666667,0,0.0003333333336437742,0,38229.333333333336,336,142,1.9333333333333333,3.6,385,253,0.000409053,207117200.53333333,1730308.2666666666
1694505376,0.7025833334773779,9.2,8.41,7.15,24.740337362523647,0.6235375455959964,0.47362470222733566,0.06666666666666667,4.866666666666666,0.0000666666659526527,0.004399999999441207,546.1333333333333,39594.666666666664,342,137,2.1333333333333333,3.533333333333333,391,252,0.000399828,24344136,1540481.0666666667
1694505496,0.3220000001291433,4.1,6.86,6.74,46.43689022783051,0.6236011136659299,0.47319188506648957,19.8,1.3333333333333333,0.030799999999968956,0.0005333333276212216,1158621.8666666667,33041.066666666666,351,161,5.8,3.4,402,257,0.000332118,942069.8666666667,416135.4666666667
1694505616,0.18733333324392643,3.27,5.68,6.33,27.004072306752136,0.6236039324335567,0.4740380087513849,24.533333333333335,1.0666666666666667,0.06120000000034149,0.0011333333328366279,1962530.1333333333,37137.066666666666,355,199,2.6666666666666665,3.6666666666666665,404,255,0.000376973,53299296.53333333,1323578.6666666667
1694505736,0.6690000000099341,19.21,10.12,7.79,30.56189828165544,0.6237865691360107,0.47530973678523136,20,0.9333333333333333,0.04446666666578191,0.0006000000052154064,555690.6666666666,17749.333333333332,367,325,2.3333333333333335,3.4,416,259,0.000640361,103779805.33333333,3023405.3333333335
1694505856,0.20541666634380817,5.83,8.25,7.41,25.860905074202577,0.6235178142226072,0.47606424496901334,0,2.8,0,0.0021333333337679506,0,33314.13333333333,370,167,1.9333333333333333,3.3333333333333335,419,257,0.000432376,31900223.466666665,715364.8
1694505976,0.9021666668355465,6.38,7.03,7.02,32.84032535500284,0.6235793411159831,0.4761473647776636,15.333333333333334,1.3333333333333333,0.07239999999874272,0.0010666666630034646,1844565.3333333333,48332.8,370,223,1.7333333333333334,3.533333333333333,419,256,0.00034786,36281528.53333333,991844.8
1694506096,0.9421666669348876,13.21,9.23,7.82,35.420880688196895,0.6236004332737439,0.47728875059548337,9.6,12.4,0.012933333332572754,0.18346666666523864,394581.3333333333,2841531.7333333334,370,142,2.2,3.533333333333333,419,255,0.000478529,111066769.06666666,2195777.066666667
1694506216,0.23683333334823453,9.25,9.36,8.06,26.256201445197867,0.6236037380357894,0.4780599536676249,0.6,8.133333333333333,0.00026666666575086615,0.00799999999968956,5734.4,70451.2,368,99,2.1333333333333333,3.3333333333333335,417,254,0.000370535,36058399.46666667,889231.4666666667
1694506336,0.6550833333283663,6.11,8.1,7.75,29.876188305260463,0.6236745960219996,0.4784118253279739,10.533333333333333,5.666666666666667,0.025333333333643775,0.004933333334823449,787251.2,51609.6,376,194,3.2,3.4,426,260,0.000328806,35053430.93333333,3861281.066666667
1694506456,0.6147499999652306,6.21,7.57,7.6,35.3841747709297,0.6236777063862777,0.4779465136937656,12.666666666666666,2.1333333333333333,0.031266666665518035,0.0012666666647419334,523468.8,38775.46666666667,384,136,1.9333333333333333,3.4,436,266,0.000362948,232085.33333333334,6610639.466666667
1694506576,0.4728333334128061,7.11,7.66,7.65,28.062125253085345,0.6252602986105225,0.4795227611422189,0.26666666666666666,21.2,0,0.17139999999975164,1365.3333333333333,2427016.533333333,378,179,6.2,3.3333333333333335,427,257,0.000391494,33349928.533333335,869403.7333333333
1694506696,0.24750000014901163,7.58,8.28,7.91,26.131965094234634,0.6236821775349275,0.48032828417638596,5.066666666666666,7.2,0.013799999999658514,0.014733333334637186,483328,67447.46666666666,378,205,2.6666666666666665,3.4,427,257,0.000330625,31924638.933333334,1907922.1333333333
1694506816,0.2643333331992229,2.99,6.31,7.24,27.31919651137591,0.6237099764156628,0.48068704114588656,0.4666666666666667,3.4,0.0002000000017384688,0.003133333334699273,5188.266666666666,41779.2,378,203,1.8666666666666667,3.2666666666666666,427,257,0.000363845,554991674.6666666,5170864.533333333
1694506936,0.29591666671137007,6.37,6.27,7.09,26.769828028872723,0.6237798624130362,0.48146416058415265,3.3333333333333335,1.6666666666666667,0.0030000000008537126,0.000599999997454385,101034.66666666667,44509.86666666667,380,182,2.066666666666667,3.533333333333333,429,258,0.000375833,160449696.53333333,3030453.8666666667
1694507056,0.5665000000347693,8.32,6.95,7.22,24.869283980795775,0.6237828755784305,0.4822744236876091,5.866666666666666,2.066666666666667,0.013400000000062088,0.0007999999991928538,143086.93333333332,37956.26666666667,377,208,1.8,3.1333333333333333,426,255,0.000364917,1858987.2,404315.73333333334
1694507176,0.37266666640837987,5.39,6.4,6.99,27.285834151732114,0.6237854027494065,0.4830610562085168,2.933333333333333,2.933333333333333,0.0036666666662010052,0.001466666666480402,20480,46421.333333333336,378,154,2.2,3.533333333333333,427,254,0.000410532,225011310.4,4557598.933333334
1694507296,0.17774999998509888,2.83,5.28,6.52,25.841514880539805,0.6237878327214987,0.48349745652067766,0,2,0,0.0018666666699573397,0,36317.86666666667,379,106,1.8,3.4,429,254,0.000375745,13479398.4,595482.6666666666
1694507416,0.19399999988575778,2.54,4.4,6.05,26.213345334346005,0.6237904570913584,0.4841295174362189,7.133333333333334,2.2,0.004333333333488554,0.0016666666682188709,38229.333333333336,45056,433,152,5.666666666666667,3.4,482,296,0.000311781,141412589.33333334,2642140.8
1694507536,0.526499999811252,2.37,3.71,5.6,31.176173271453923,0.6239748433737189,0.48557243832412145,25.333333333333332,4.066666666666666,0.028800000000046566,0.0023999999975785613,461482.6666666667,60893.86666666667,402,145,1.8666666666666667,3.3333333333333335,452,261,0.000404451,111626698.66666667,1972977.6
1694507656,0.5255000000198682,5.41,4.73,5.77,28.74439404973652,0.6247883008313226,0.4871095094680965,21.466666666666665,13.733333333333333,0.0385999999998603,0.11246666666896393,380654.93333333335,2379502.933333333,409,160,6.466666666666667,3.6,458,263,0.000338004,51219572.266666666,1074572.2666666666
1694507776,0.5652499999850988,5.14,5.03,5.77,28.656936832630777,0.6238658834251021,0.4873678490580242,2.8666666666666667,4.466666666666667,0.0023333333335661638,0.005133333328800897,69085.86666666667,65262.933333333334,411,184,6.8,3.533333333333333,462,264,0.000345302,17772435.2,623804.8
1694507896,0.7964166667312383,10,7.01,6.41,50.97019303798086,0.623868702192729,0.4875639980086903,17.666666666666668,4.8,0.030533333332277833,0.0034666666683430473,574259.2,51609.6,414,175,3.4,3.6,466,268,0.000485038,105777530.66666667,8467254.933333334
1694508016,0.8224166666467985,8.4,7.41,6.64,28.911962419388537,0.6295200396882482,0.48914752221927826,3.6666666666666665,34.13333333333333,0.0018000000001241764,0.8744000000025456,19114.666666666668,8442402.133333333,414,175,1.9333333333333333,3.2,463,259,0.000344738,76814315.2,1378469.8666666667
1694508136,0.3180833333482346,4.05,6.62,6.48,33.38005365311737,0.623941504156613,0.48893103903024215,3.6666666666666665,2.533333333333333,0.004333333333488554,0.0012000000026697914,61166.933333333334,35498.666666666664,420,120,1.9333333333333333,3.4,469,262,0.000404169,340188376,3778788.8
1694508256,0.3875833335022132,3.5,5.52,6.09,26.98989269376526,0.6239425733443337,0.49035722820994987,0.6,4.133333333333334,0.000733333333240201,0.0034666666683430473,10649.6,48605.86666666667,411,110,1.9333333333333333,2.8,460,253,0.000367182,28344053.333333332,2577560
1694508376,0.5875,8.99,6.83,6.5,29.620479363659967,0.6239464612996812,0.4908068371534584,5.333333333333333,2.1333333333333333,0.011200000000341485,0.0016666666682188709,347886.93333333335,48059.73333333333,411,109,1.8666666666666667,3.533333333333333,460,253,0.000336406,32211349.333333332,900264
1694508496,0.35691666665176547,3.43,5.45,6.04,32.68093283793362,0.6239497660617268,0.4913065346378179,0.7333333333333333,2.6,0.0005999999993946403,0.0023333333355064195,9830.4,36590.933333333334,420,102,1.8666666666666667,3.466666666666667,474,263,0.000369152,10941923.2,574321.0666666667
1694508616,0.3468333332488934,3.29,4.79,5.73,25.953170180737594,0.6239803837100892,0.49180059481164495,2.6666666666666665,4.4,0.009666666665968176,0.005799999996088445,269243.73333333334,59255.46666666667,462,200,10.2,3.4,511,296,0.00035894,78500510.93333334,1395470.4
1694508736,0.2320833335320155,4.35,5.12,5.76,27.09044347776851,0.6235827430769123,0.49130712763095064,2.8666666666666667,7.666666666666667,0.001866666666076829,0.007000000006519258,67993.6,67174.4,422,177,1.9333333333333333,3.2666666666666666,471,257,0.000361915,40440792,872196.8
1694508856,0.2715000001092751,3.56,4.59,5.49,27.027306371405313,0.6235852702478882,0.49277809166794806,0.8,1.3333333333333333,0.0010666666668839753,0.001066666670764486,56797.86666666667,34133.333333333336,433,192,1.8,3.4,482,259,0.000369056,131696669.86666666,2584189.8666666667
1694508976,0.44783333328862984,8.39,6.5,6.1,26.364989095609147,0.6235879918166316,0.4934603496459594,0,4.333333333333333,0,0.003866666671819985,0,45875.2,435,194,2.1333333333333333,3.3333333333333335,484,259,0.000345369,17982081.066666666,2169836.2666666666
1694509096,0.6820000001539787,4.01,5.25,5.68,29.05926199629426,0.6235904217887238,0.4942779747785371,6.866666666666666,17.866666666666667,0.011266666666294138,0.28580000000074507,211626.66666666666,4898816,436,115,1.9333333333333333,3.2,485,257,0.000358527,118479747.73333333,4737962.133333334
1694509216,0.844666666785876,8.93,6.92,6.26,39.59681332112406,0.6235932405563509,0.49489255596186654,17,4.533333333333333,0.05746666666624757,0.0022666666656732557,1758003.2,56524.8,442,116,1.6,3.466666666666667,490,255,0.000358369,41704162.13333333,956649.0666666667
1694509336,0.3734166665623586,5.93,6.99,6.4,26.132563029722032,0.6236632237526079,0.4957741933465969,2.466666666666667,4.133333333333334,0.0052000000005743155,0.003933333333892127,202069.33333333334,45056,441,123,1.5333333333333334,3.4,489,253,0.000398918,245029639.46666667,3982060.2666666666
1694509456,0.5562500002483527,6.7,6.62,6.32,26.766020766177444,0.6236656537247001,0.49631702042298576,45.8,7.133333333333334,0.06873333333254171,0.013133333336251477,554325.3333333334,658090.6666666666,438,117,1.8666666666666667,3.2666666666666666,486,253,0.00034409,40337338.13333333,1019301.3333333334
1694509576,0.7455000000695388,5.41,6.01,6.12,29.18396205232936,0.6237251394415185,0.497116683289724,4.666666666666667,3.4,0.0121333333333799,0.0016666666682188709,206438.4,58982.4,443,134,2.2,3.6,491,254,0.000594152,178280999.46666667,14813479.466666667
1694509696,0.9571666666616996,12.65,8.64,7.08,34.016488864244735,0.6236716800554889,0.4977173756437008,6.4,6.133333333333334,0.0028666666670081518,0.0032666666666045785,48332.8,62532.26666666667,445,179,6.2,3.2666666666666666,493,253,0.000349898,870377.0666666667,1405877.8666666667
1694509816,0.39174999979635083,6.37,7.88,7.01,29.73564906019185,0.6236745960219996,0.4978751253821967,1.4,4.933333333333334,0.0011333333328366279,0.003000000002793968,60620.8,42871.46666666667,451,182,2,3.2,499,255,0.000413117,181228825.6,2615443.2
1694509936,0.5095000000049671,3.65,6.33,6.55,27.17692447367034,0.6265416714942112,0.4986739084486662,4.666666666666667,12.733333333333333,0.00719999999855645,0.16679999999857198,195788.8,2799752.533333333,447,258,1.6666666666666667,3.466666666666667,495,254,0.000357721,71862026.66666667,1028116.8
1694510056,0.2127499998857577,1.86,4.86,5.99,26.261997758596113,0.6237466203948141,0.4989520648613873,3.8,2.1333333333333333,0.012933333332572754,0.00779999999795109,90112,379016.5333333333,450,180,1.8,3.6,498,253,0.000357406,80858715.73333333,1198359.4666666666
1694510176,0.6845000001291435,4.67,4.59,5.74,33.99291312217018,0.62374914756579,0.4985084575509897,10.733333333333333,1.5333333333333334,0.012933333332572754,0.0013999999966472388,196061.86666666667,33860.26666666667,456,116,1.8,3.2,504,258,0.000370563,2819498.1333333333,436899.73333333334
1694510296,0.5165833331644535,5.73,5.17,5.82,31.441998305279995,0.623751674736766,0.4992976248268567,18.4,1.8,0.043466666666790846,0.0007333333371207118,629145.6,30310.4,455,119,1.8,3.466666666666667,503,254,0.000350504,214705.06666666668,2771512.533333333
1694510416,0.6937499997516473,5.84,5.03,5.67,35.60586240357375,0.6237799596119198,0.49957132797742454,17.6,1.8,0.03586666666669771,0.0011333333328366279,943991.4666666667,63897.6,462,118,2.4,3.066666666666667,510,256,0.000358609,83173617.6,1432392.5333333334
1694510536,0.2619999999801317,6.38,5.9,5.93,27.982538819436176,0.6238634534530099,0.5000609193860097,2.2,1.8,0.0052000000005743155,0.0010666666630034646,245486.93333333332,39594.666666666664,463,185,2.2666666666666666,3.6,511,255,0.000362061,67666222.4,1197496
1694510656,0.36566666662693015,4.18,5.27,5.7,39.19469560446641,0.6238526643769202,0.500588437162568,1.4666666666666666,4.2,0.003466666666402792,0.0033333333286767203,135714.13333333333,46967.46666666667,460,186,1.6,3.2666666666666666,510,255,0.000355911,130073041.06666666,2185921.066666667
1694510776,0.5210833334674438,2.86,4.35,5.31,42.900541119413326,0.6238559691389656,0.500987376199409,12.533333333333333,1.6666666666666667,0.03133333333341094,0.0007999999991928538,372189.86666666664,35771.73333333333,471,168,1.7333333333333334,3.4,522,261,0.000379292,299771979.2,3521803.2
1694510896,0.619000000009934,8.09,5.84,5.74,44.48065276007021,0.6243109571135197,0.5016125169238497,12.066666666666666,4.466666666666667,0.020333333332867673,0.0032666666666045785,182135.46666666667,58436.26666666667,471,137,1.8,3.6666666666666665,523,258,0.000359493,253874859.73333332,4905650.666666667
1694511016,0.4426666667064031,6.91,6.55,6.04,30.282247515028928,0.6238607318842664,0.5021754650711425,0,4,0,0.003533333330415189,0,48059.73333333333,481,124,2.933333333333333,3.2,530,263,0.000330297,125778062.4,1912669.8666666667
1694511136,0.3595833335071802,3.97,5.52,5.72,26.504295861407822,0.6239297430916866,0.5028035920779932,2.4,1.5333333333333334,0.0023999999995188166,0.0010000000009313225,13380.266666666666,30310.4,483,124,1.9333333333333333,3.533333333333333,532,259,0.000378537,32773553.066666666,5984070.4
1694511256,0.6713333332290252,5.3,5.34,5.62,30.582850429244466,0.6239325618593136,0.5034096678794293,0,5.733333333333333,0,0.007200000000496706,0,62532.26666666667,485,171,6.266666666666667,3.3333333333333335,533,260,0.000356762,123062891.2,1648502.9333333333
1694511376,0.27691666657725966,3.97,4.89,5.42,26.268855712553616,0.6239350890302895,0.5046333479664401,23.8,2.066666666666667,0.01226666666722546,0.0019333333320294818,149094.4,47786.666666666664,486,180,2.066666666666667,3.2,536,260,0.000357909,177417248.53333333,2084356.2666666666
1694511496,0.8709166664630175,8.26,5.72,5.63,31.092852791699777,0.6239376162012655,0.5060466947752646,49.2,1.6,0.04800000000007761,0.0009333333310981591,2699537.066666667,55432.53333333333,488,209,2.933333333333333,3.4,537,258,0.000408098,28617925.866666667,857788.2666666667
1694511616,0.3525000000993411,3.93,5.02,5.39,32.93202913434561,0.6239409209633109,0.5063789608424,1.1333333333333333,3.8,0.000733333333240201,0.002066666663934787,7918.933333333333,40413.86666666667,497,158,1.6666666666666667,3.4,546,260,0.00048861,191482.13333333333,418872.5333333333
1694511736,0.3051666665822268,2,3.96,4.97,39.28338530084209,0.6240102237673821,0.5065083302396274,0.06666666666666667,1.4,0.00006666666789290805,0.0007333333293596903,273.06666666666666,25668.266666666666,487,178,1.6,3.3333333333333335,538,254,0.000355634,185812.8,393490.13333333336
1694511856,0.4849999999006589,6.45,5.28,5.34,42.9181131010838,0.6240130425350091,0.5070407431163594,3.2,1.5333333333333334,0.007400000000294919,0.005466666662444671,179677.86666666667,374647.4666666667,493,130,3.2666666666666666,3.2,544,255,0.000384295,20974448,645886.4
1694511976,0.6767499998211861,6.45,5.66,5.47,46.56609310416866,0.6240154725071014,0.5075615228631061,6.266666666666667,3.066666666666667,0.010799999998804802,0.00259999999931703,490700.8,43690.666666666664,508,112,1.8,3.3333333333333335,557,265,0.000355646,46743912.53333333,997424
1694512096,0.43375000009934117,3.29,4.76,5.16,28.168557769842185,0.6240176108825426,0.5075972322894327,0,0.8,0,0.000599999997454385,0,11468.8,510,116,2.6666666666666665,3.6666666666666665,562,267,0.000393759,11847253.333333334,552344
1694512216,0.3165833334128062,2.86,4.19,4.91,27.427313009709497,0.62404599295658,0.5078731465679887,1.1333333333333333,1.4,0.0029333333349010598,0.0010666666630034646,14472.533333333333,17476.266666666666,516,190,8,3.6,568,271,0.000387175,74475683.73333333,1488434.1333333333
1694512336,0.4640833333134652,3.8,3.98,4.74,26.15267318652268,0.6241156845561859,0.5083186084353405,0.6,4.8,0.00019999999979821345,0.0041999999977027375,2457.6,51609.6,517,190,2.4,3.4,566,265,0.000345864,42608569.6,3130141.8666666667
1694512456,0.8662500001490117,5.96,4.27,4.72,39.56600133937549,0.6241171425394414,0.5086635482772723,1.2,4.066666666666666,0.0005999999993946403,0.005266666660706202,51336.53333333333,48605.86666666667,506,186,1.6666666666666667,3.1333333333333333,555,256,0.000367256,9193323.733333332,507933.86666666664
1694512576,0.7855833334227403,8.27,5.56,5.13,25.677314474041303,0.6241201557048357,0.5092010791110744,4.6,6.466666666666667,0.0021999999997206034,0.007466666672068338,34952.53333333333,64443.73333333333,506,208,3.1333333333333333,3.3333333333333335,554,253,0.000404886,103247688,3359491.2
1694512696,0.5157499998807906,3.76,4.62,4.83,28.24031002832994,0.6241234604668813,0.5096224627441988,6.466666666666667,1.6666666666666667,0.010866666666697711,0.0003333333336437742,130798.93333333333,16384,510,127,2.2,3.3333333333333335,560,262,0.000353076,165167220.8,4676629.333333333
1694512816,0.39516666668156786,4.53,4.58,4.79,36.022623438290125,0.6241262792345083,0.5099658406499707,16.266666666666666,4.066666666666666,0.04839999999967404,0.003399999998509884,1692194.1333333333,42052.26666666667,510,130,2.1333333333333333,3.2,561,258,0.000341927,3034892.8,463337.6
1694512936,0.8899166668454805,8.36,5.46,5.05,50.63865611436626,0.6254421577219069,0.5108811836868472,20.6,13.466666666666667,0.031199999999565384,0.18980000000447034,1012804.2666666667,3354624,510,153,2.933333333333333,3.2666666666666666,561,257,0.000359111,171453222.93333334,5849379.2
1694513056,0.8194166669001182,12.16,8.28,6.17,42.82877665816053,0.6237253338392859,0.511533344356546,0.6,3.3333333333333335,0.00026666666575086615,0.0013333333345750967,2457.6,45875.2,515,197,6.466666666666667,3.3333333333333335,565,261,0.000389697,97810849.6,2576211.2
1694513176,0.6829999999453624,8.51,8.05,6.32,30.63884891805404,0.6237263058281228,0.5111442284641152,19.6,1.4666666666666666,0.029999999998835847,0.0012000000026697914,714615.4666666667,31675.733333333334,513,203,1.7333333333333334,2.933333333333333,562,256,0.000372128,173480,440221.3333333333
1694513296,0.434083333487312,4.84,6.91,6.13,30.610684936321086,0.6237285414024477,0.5120653057058272,0,4.466666666666667,0,0.004266666667535901,0,40140.8,513,195,2.6666666666666665,3.2,562,258,0.000367163,50703678.4,1213750.9333333333
1694513416,0.22216666651268802,3.7,5.97,5.88,25.340237495094485,0.6237311657723074,0.5126832161773984,3.3333333333333335,1.3333333333333333,0.00259999999931703,0.0009333333310981591,23210.666666666668,28398.933333333334,514,144,2.533333333333333,3.4,563,255,0.000365395,41307173.333333336,1043912.5333333333
1694513536,0.1369999999801318,2.19,4.62,5.4,26.325415528555453,0.6238007601730295,0.5131114773681302,0.06666666666666667,2.1333333333333333,0.0000666666659526527,0.0017333333380520344,273.06666666666666,33860.26666666667,516,135,1.8,3.8,565,256,0.000353282,25558522.666666668,787754.6666666666
1694513656,0.5109166666865349,5.61,4.85,5.37,27.702094873081485,0.62395064085168,0.5136230560318902,3.466666666666667,1.4,0.00259999999931703,0.0008666666690260172,16110.933333333332,30037.333333333332,521,130,2.933333333333333,3.3333333333333335,571,259,0.000350009,60132042.13333333,1114571.2
1694513776,0.7976666667809089,9.06,6.25,5.81,33.865040347222354,0.6238064949071673,0.5135112807021516,25.533333333333335,1.6666666666666667,0.042266666666061305,0.0009333333310981591,1042295.4666666667,35225.6,521,191,5.933333333333334,3.533333333333333,570,260,0.000355228,37108858.13333333,881506.6666666666
1694513896,0.48500000002483523,7.78,6.6,5.98,25.72982297204688,0.626892267867682,0.5145797458056258,1,15.933333333333334,0.0013333333345750967,0.10486666666499028,16110.933333333332,2821597.8666666667,522,187,1.8666666666666667,3.3333333333333335,571,256,0.000328357,12534983.466666667,633715.7333333333
1694514016,0.13808333314955246,4.79,6.52,6.08,25.517799929321583,0.6238377929477156,0.5152591822215419,1.1333333333333333,5.8,0.0028666666670081518,0.006733333327186604,132437.33333333334,51336.53333333333,520,193,2.7333333333333334,3.533333333333333,569,253,0.000320011,200755929.6,2731334.4
1694514136,0.7669166665524244,6.05,5.94,5.89,25.882076871562475,0.6296479534191846,0.5157639627810224,24.733333333333334,31.266666666666666,0.048733333333317815,0.5795333333391075,690312.5333333333,5599778.133333334,523,186,1.8666666666666667,3.3333333333333335,572,255,0.000385471,55625100.8,1107632.5333333334
1694514256,0.44274999996026354,5.91,6.04,5.94,26.319436173681467,0.6259048244082726,0.5161986054305319,0.06666666666666667,19.866666666666667,0.0000666666659526527,0.14160000000459452,273.06666666666666,1743530.6666666667,525,138,1.9333333333333333,3.4,574,254,0.000357579,162115614.93333334,2552861.3333333335
1694514376,0.22433333334823458,4.91,6.04,5.98,29.13078240224609,0.6239143856680635,0.51725917558622,1.8666666666666667,2.8,0.0013333333326348415,0.0007333333293596903,21299.2,34133.333333333336,531,111,1.8666666666666667,3.533333333333333,580,253,0.00039698,86731689.06666666,1668192.5333333334
