timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1693958513,0.04108333326876157,0.05,0.12,0.22,26.11050043051355,0.6235546525995258,0.3374764342397397,8.066666666666666,2.2,0.002733333333162591,0.0006666666672875484,33860.26666666667,16930.133333333335,902,114,3,3.3333333333333335,952,229,0.000334689,222046.4,572838.9333333333
1693958633,0.01358333316942062,0.06,0.1,0.2,25.672811653738247,0.6235564021794322,0.33747645361860024,9.333333333333334,0.4,0.004533333333286768,0.0003333333336437742,277435.73333333334,9830.4,897,179,2.6,3.3333333333333335,948,225,0.000339262,184385.06666666668,553507.2
1693958753,0.01224999999006593,0.11,0.09,0.18,25.677351082336454,0.6236305649276879,0.3374764691216887,6.666666666666667,0.8666666666666667,0.002666666665269683,0.00019999999397744735,34406.4,12288,898,103,2.3333333333333335,3.2666666666666666,948,225,0.000325664,179670.93333333332,532663.4666666667
1693958873,0.01141666658222662,0.08,0.09,0.17,25.677326676806356,0.623632411706478,0.33747648656266327,8,1.1333333333333333,0.002066666667815298,0.0006666666672875484,32768,11741.866666666667,897,87,1.3333333333333333,3,947,224,0.000348745,177605.86666666667,542704.5333333333
1693958993,0.012000000104308128,0.05,0.09,0.16,25.67542304545871,0.6236343556841518,0.33747650787940986,8.333333333333334,3.6,0.0031333333327590177,0.003533333330415189,81920,22937.6,898,183,2.6666666666666665,3.3333333333333335,948,225,0.000312916,183440,557609.0666666667
1693959113,0.01224999999006593,0.19,0.12,0.16,25.747443764777543,0.6236366884573604,0.33747658927062407,7.733333333333333,0.3333333333333333,0.0028666666670081518,0.0001333333319053054,37956.26666666667,5734.4,896,163,2.2666666666666666,3.3333333333333335,945,222,0.000339959,190248.53333333333,531636.2666666667
1693959233,0.012583333129684071,0.6,0.33,0.23,25.750299211799,0.6236386324350343,0.33747660477371255,10.4,2,0.00399999999984478,0.0014000000044082602,45329.066666666666,15291.733333333334,896,90,1.4666666666666666,3.2,945,222,0.000334149,184786.13333333333,512553.06666666665
1693959353,0.013999999935428331,0.53,0.42,0.28,25.66941928505464,0.6232631531473387,0.3374766299662313,10.666666666666666,0.4,0.003933333333892127,0.0002000000017384688,52974.933333333334,10103.466666666667,896,184,2.8,3.2666666666666666,945,222,0.00036471,182541.33333333334,529968.5333333333
1693959473,0.012249999990065819,0.87,0.51,0.33,25.66292741404861,0.6232649999261288,0.33747664546931966,9.133333333333333,2.066666666666667,0.004466666667334114,0.00119999999490877,99669.33333333333,14199.466666666667,895,97,2.3333333333333335,3.3333333333333335,944,221,0.000348601,182112,552210.1333333333
1693959593,0.012499999999999956,0.44,0.45,0.32,25.654409884044448,0.6232668467049189,0.33747665903452206,8.066666666666666,0.4666666666666667,0.004199999999642993,0.00019999999397744735,59255.46666666667,8192,898,89,1.3333333333333333,3.4,947,224,0.000377943,179723.73333333334,548524.2666666667
1693959713,0.014083333437641343,0.25,0.38,0.31,25.660877349520383,0.6232692766770112,0.3374767520530527,9.533333333333333,3.3333333333333335,0.004533333333286768,0.0030666666648661097,83558.4,24576,895,250,2.6,3.4,945,222,0.000345777,188002.13333333333,550730.6666666666
1693959833,0.012416666373610497,0.12,0.28,0.29,25.670871414095465,0.6232713178535687,0.33747676368036905,9.4,2.1333333333333333,0.004666666665192072,0.0019333333320294818,105949.86666666667,13653.333333333334,895,154,2.2666666666666666,3.4,945,222,0.000296499,178119.46666666667,552157.8666666667
1693959953,0.014166666567325459,0.07,0.22,0.26,25.742086750921068,0.6233452862040569,0.3374767791834574,11.4,0.3333333333333333,0.010666666666899497,0.0002000000017384688,1160260.2666666666,6280.533333333334,896,90,1.4666666666666666,3.2666666666666666,946,223,0.00031511,177614.4,528600.5333333333
1693960073,0.01675000016887984,0.14,0.26,0.28,25.742745700233705,0.6233474245794982,0.33747680631386223,18.733333333333334,0.8,0.019200000000031043,0.0003333333336437742,1166540.8,9830.4,896,187,2.4,3.3333333333333335,946,223,0.000339866,177621.86666666667,552266.1333333333
1693960193,0.011916666974624124,0.14,0.23,0.27,25.677082621505377,0.623349076960521,0.3374768218169506,0.2,4.733333333333333,0.00006666666789290805,0.004600000001179675,819.2,29491.2,895,94,2.2666666666666666,3.2666666666666666,945,222,0.000285838,180608.53333333333,533660.2666666667
1693960313,0.012833333636323774,0.23,0.27,0.28,25.67881541414232,0.6233520901259153,0.32388676217091084,0.26666666666666666,0.9333333333333333,0.00006666666789290805,0.0004666666655490796,1092.2666666666667,12834.133333333333,897,83,1.4666666666666666,3.3333333333333335,947,224,0.000347996,186380.26666666666,532812.2666666667
1693960433,0.012416666497786832,6.78,3.06,1.32,25.679083874973397,0.6233560752801466,0.32434594427152863,12.066666666666666,1.0666666666666667,0.004933333332883194,0.0003333333336437742,49425.066666666666,11195.733333333334,899,159,2.4,3.2666666666666666,949,224,0.000354661,182947.73333333334,555290.1333333333
1693960553,0.011666666592160868,1.11,2.11,1.18,25.68379414228229,0.6234300436306349,0.32434599853233814,22.4,0.7333333333333333,0.014200000001195198,0.0002666666638106108,91750.4,9011.2,901,106,2.2,3.3333333333333335,951,227,0.000442883,180361.06666666668,554163.2
1693960673,0.257750000183781,0.51,1.52,1.07,26.483148469578023,0.6234317932105413,0.32441315597355735,12.866666666666667,1.2666666666666666,0.012666666666821888,0.0004666666655490796,1005704.5333333333,20480,898,146,5.666666666666667,3.4,948,224,0.000307897,873184,2769525.8666666667
1693960793,0.013083333149552345,0.12,1.06,0.96,25.606648261642906,0.6234336399893314,0.3244271320077826,14.6,1.4,0.009466666666169962,0.000599999997454385,138171.73333333334,17203.2,897,169,2.466666666666667,3.2666666666666666,948,225,0.000312602,183142.4,533031.4666666667
1693960913,0.013583333169420508,0.07,0.72,0.85,25.726369589538034,0.6234361671603075,0.3244272095232248,13.266666666666667,4.2,0.006333333333410944,0.0038000000019868213,101580.8,31675.733333333334,895,161,2.466666666666667,3.3333333333333335,946,223,0.000375566,188989.86666666667,548926.4
1693961033,0.014083333313465118,0.04,0.51,0.76,25.734679672536366,0.6234383055357486,0.3244272366536295,12.333333333333334,1.4,0.0034666666683430473,0.0007333333371207118,54340.26666666667,19114.666666666668,896,142,1.4,3.3333333333333335,947,224,0.000380729,181615.46666666667,553755.7333333333
1693961153,0.011916666353742333,0,0.34,0.67,25.691213423432046,0.623537351198229,0.32442725215671797,15.333333333333334,1,0.009866666667706643,0.000533333335382243,154009.6,16657.066666666666,896,108,2.4,3.2666666666666666,947,224,0.000309014,183554.66666666666,531780.8
1693961273,0.9102499996622403,6.01,1.58,1.03,31.546136702207626,0.6295344251230344,0.32456348167057836,16.133333333333333,49.46666666666667,0.013933333333504076,2.1497999999982613,217361.06666666668,12959470.933333334,907,161,6.933333333333334,3.4,958,230,0.000317844,867064.5333333333,593857.6
1693961393,0.011833333472410779,2.02,2.03,1.3,25.713861755362867,0.6235426971368319,0.32469615710141486,7,1.6,0.0016666666662786156,0.0010666666630034646,29764.266666666666,21026.133333333335,903,140,1.2666666666666666,3.2,954,226,0.000293802,176791.46666666667,501286.93333333335
1693961513,0.013749999801317858,0.55,1.47,1.19,25.685136446437674,0.6235450299100405,0.32469625593360363,14,4.533333333333333,0.007600000000093132,0.003933333333892127,206438.4,33860.26666666667,901,167,2.533333333333333,3.4,952,224,0.00037669,186973.33333333334,533829.8666666667
1693961633,0.01249999987582362,0.07,0.98,1.04,25.67832730354036,0.6235469738877143,0.32469627337457807,11,1.2666666666666666,0.0046666666671323275,0.0006666666672875484,154828.8,19660.8,905,93,2.533333333333333,3.466666666666667,956,226,0.000354719,188179.73333333334,555877.3333333334
1693961753,0.01425000019371514,0.08,0.7,0.93,25.741806087324935,0.6236207478404352,0.32469630244286896,8.133333333333333,4.466666666666667,0.002733333333162591,0.008200000001428029,42052.26666666667,433083.73333333334,902,154,1.3333333333333333,3.2666666666666666,953,224,0.00028804,284956.8,532621.8666666667
1693961873,0.011500000084439965,0.03,0.48,0.82,25.730115838408054,0.623622691818109,0.32469631600807136,7.266666666666667,0.7333333333333333,0.0032666666666045785,0.0004666666655490796,33587.2,12561.066666666668,901,99,2.2666666666666666,3.2666666666666666,952,223,0.000350984,182032.53333333333,534554.1333333333
1693961993,0.013750000173846977,0.09,0.36,0.74,25.659266584533924,0.6236245385968991,0.32469634313847606,14.733333333333333,4.266666666666667,0.008666666666977107,0.0032666666666045785,88473.6,33314.13333333333,902,158,2.6,3.2666666666666666,953,224,0.000404961,182510.93333333332,528056.5333333333
1693962113,0.01566666662693028,0.12,0.3,0.67,25.71267808715313,0.6236270657678751,0.3246964303433485,15.266666666666667,0.8666666666666667,0.011599999999937912,0.0006666666672875484,62532.26666666667,18022.4,903,145,2.3333333333333335,3.3333333333333335,954,225,0.000332602,281730.13333333336,546530.6666666666
1693962233,0.018083332975705524,0.11,0.25,0.61,25.845846862132184,0.6236291069444326,0.32469644778432305,7,1,0.002933333332960804,0.0007999999991928538,28672,14472.533333333333,903,95,2.2666666666666666,3.2666666666666666,954,225,0.000283148,183983.46666666667,535918.4
1693962353,0.012666666631897305,0.06,0.18,0.54,25.7249906770875,0.6237032696926883,0.3246964729768417,8,5.8,0.0030000000008537126,0.00519999999863406,32768,36590.933333333334,902,161,2.466666666666667,3.2666666666666666,953,224,0.00033909,182826.13333333333,538555.7333333333
1693962473,0.012499999999999956,0.03,0.14,0.48,25.713605497296843,0.6237051164714784,0.324696484604158,8,0.6666666666666666,0.0032666666666045785,0.00039999999571591614,65536,12561.066666666668,902,85,1.3333333333333333,3.2666666666666666,953,224,0.000381035,181546.13333333333,538012.8
1693962593,0.028833333402872086,0.02,0.1,0.43,25.681085128441428,0.6237072548469196,0.3246965117345628,7,2.8,0.002933333332960804,0.0010000000009313225,57344,29218.133333333335,902,158,6.066666666666666,3.3333333333333335,953,224,0.000465142,845412.2666666667,585385.0666666667
1693962713,0.01283333338797088,0.18,0.15,0.4,25.75338651135638,0.6237096848190118,0.32469659893943525,7,0.7333333333333333,0.003066666666806365,0.0004000000034769376,28672,11741.866666666667,904,256,2.6,3.2,955,225,0.000325755,192324.26666666666,515646.4
1693962833,0.01283333338797088,0.06,0.13,0.37,25.771690658929792,0.6237113372000345,0.32477976719523693,8,2.066666666666667,0.0032000000006519257,0.0010000000009313225,65536,18295.466666666667,905,92,1.4,3.4,956,226,0.000342596,283066.13333333336,535262.4
1693962953,0.014083333189288894,0.1,0.12,0.34,25.71344686135121,0.623810674459166,0.32477979432564175,8,4.466666666666667,0.0032666666666045785,0.0045333333313465115,32768,31948.8,900,155,2.6666666666666665,3.4,951,222,0.000324578,186611.2,558716.2666666667
1693963073,0.20249999997516488,1.05,0.41,0.41,30.141793689315655,0.6238132016301419,0.32488726367256704,7.066666666666666,0.8,0.002933333332960804,0.0004000000034769376,31948.8,13653.333333333334,916,157,2.466666666666667,3.2666666666666666,971,239,0.000349485,182917.33333333334,538044.8
1693963193,0.042750000084440076,0.62,0.52,0.45,26.088559858955563,0.6238147568122809,0.32496553876608114,7,0.8666666666666667,0.0029333333349010598,0.00033333332588275275,46421.333333333336,15564.8,912,137,5.2,3.2666666666666666,963,232,0.000324504,856130.1333333333,564912.5333333333
1693963313,0.021416666607061985,1.05,0.97,0.64,26.0668511399335,0.6238176727787916,0.32504208138946244,8.933333333333334,3.6666666666666665,0.0033333333325572313,0.0032666666666045785,44782.933333333334,27852.8,911,160,2.6,3.3333333333333335,962,228,0.000334207,2148275.7333333334,540989.3333333334
1693963433,0.0665000000347693,0.36,0.71,0.58,25.92848398704359,0.6238197139553492,0.32512495702446986,8,1,0.0032666666666045785,0.0006000000052154064,32768,20206.933333333334,913,108,2.2,3.3333333333333335,964,232,0.000363744,182790.93333333332,549782.9333333333
1693963553,0.15341666688521705,2.58,1.3,0.81,48.11119501190013,0.6234202265433821,0.32534287037341425,7.133333333333334,1.2666666666666666,0.002666666665269683,0.0018000000001241764,29218.133333333335,203980.8,910,151,1.4666666666666666,3.4,964,230,0.000326981,181602.13333333333,537167.4666666667
1693963673,0.06350000016391266,0.87,1.15,0.82,27.175399128039224,0.6234215873277539,0.3254815803814245,7,3.2,0.0032666666666045785,0.0026666666691501934,57344,26487.466666666667,915,167,2.3333333333333335,3.4,966,231,0.00030577,69735040.53333333,1619194.6666666667
1693963793,0.22233333339293804,0.67,0.92,0.77,29.54712854295081,0.6234233369076603,0.3255040462944545,8,1.2666666666666666,0.003800000000046566,0.0004666666655490796,65536,22391.466666666667,912,165,6.733333333333333,3.4,963,227,0.000382351,870258.1333333333,597154.6666666666
1693963913,0.013416666661699717,0.72,0.94,0.8,26.05165869744758,0.6234258640786362,0.3254826481566405,8,3.466666666666667,0.0037333333340939133,0.0018000000001241764,32768,25395.2,912,215,1.7333333333333334,3.4,963,227,0.000323585,207990.4,564244.2666666667
1693964033,0.024250000218550394,0.13,0.65,0.72,26.232039970400976,0.6234280024540775,0.3254906186819828,7,1.2,0.00399999999984478,0.0004666666655490796,28672,17203.2,913,95,2.4,3.2,964,224,0.000322403,180448,516612.26666666666
1693964153,0.0563333333780367,1.01,0.74,0.73,26.402976303206493,0.6235022624012168,0.3256052698346261,7,3.2,0.002933333332960804,0.0018666666699573397,28672,25668.266666666666,916,162,2.8,3.3333333333333335,967,229,0.000317482,130436605.33333333,1723490.6666666667
1693964273,0.030749999731779165,5.7,2.66,1.43,26.06505733347131,0.623505955958797,0.3260459044278161,8,0.7333333333333333,0.003933333333892127,0.0004666666655490796,65536,16110.933333333332,914,109,1.7333333333333334,3.4,965,226,0.000325634,206804.8,585371.2
1693964393,0.18933333357175197,1.72,2.05,1.35,28.801027082328634,0.6235089691241914,0.32630436610456526,7,3.3333333333333335,0.0028666666670081518,0.0015999999983857076,57344,27306.666666666668,925,149,2.7333333333333334,3.6,978,239,0.000350166,195888,579578.6666666666
1693964513,0.14866666632394,1.49,1.87,1.37,26.90865888683449,0.6235118850907021,0.3266054903428045,7,3.6666666666666665,0.0034666666683430473,0.001733333330291013,28672,42871.46666666667,925,179,2.6666666666666665,3.466666666666667,976,233,0.000337849,196949.86666666667,518563.73333333334
1693964633,0.03875000017384689,0.58,1.48,1.29,26.46873700405522,0.62351314867619,0.32679990488545185,8.733333333333333,0.7333333333333333,0.0035333333323554444,0.000533333335382243,35771.73333333333,13107.2,919,104,2.2666666666666666,3.4,971,230,0.000363293,226249.6,548012.2666666667
1693964753,0.012583333502213079,0.1,1.01,1.14,26.022408669625264,0.6236123887364378,0.3267999494568311,8.733333333333333,0.8,0.003933333333892127,0.0004666666655490796,66628.26666666666,13653.333333333334,911,140,1.6,3.3333333333333335,962,224,0.000337835,184632.53333333333,555296.5333333333
1693964873,0.3342499999950329,4.11,2.11,1.52,27.410753857538083,0.6236158878962507,0.3270953356144629,7,5.866666666666666,0.0031333333327590177,0.0070666666685914,57344,96665.6,922,102,1.4666666666666666,3.466666666666667,973,229,0.000363321,205116.8,554149.8666666667
1693964993,0.17583333340783924,1.32,1.69,1.44,26.467138441833814,0.6236179290728081,0.3273237174238738,9.466666666666667,1.4,0.0041333333336903404,0.0007333333371207118,48878.933333333334,29491.2,921,161,1.5333333333333334,3.1333333333333333,972,228,0.000371724,181346.66666666666,499726.93333333335
1693965113,0.013250000029802478,0.43,1.28,1.32,26.07658894644255,0.6236207478404352,0.3273448190651215,8.666666666666666,3.7333333333333334,0.004333333333488554,0.003533333330415189,194423.46666666667,28125.866666666665,921,204,1.2666666666666666,3.2666666666666666,972,227,0.000332565,189999.46666666667,514908.26666666666
1693965233,0.20633333337803683,1.25,1.31,1.33,31.766591855581737,0.6236237610058296,0.3274552378746217,14.4,1,0.01013333333345751,0.0006666666672875484,282624,21299.2,927,153,5.466666666666667,3.1333333333333333,982,239,0.000348897,857388.2666666667,587237.3333333334
1693965353,0.12933333342274034,4.11,2.18,1.62,26.210990200691555,0.6236979237540853,0.3276114586210206,7.733333333333333,1.3333333333333333,0.0035333333342957,0.0023999999975785613,49152,223095.46666666667,922,162,1.5333333333333334,3.2666666666666666,973,227,0.000365797,185574.93333333332,547829.8666666667
1693965473,0.049666666736205456,2.89,2.36,1.75,26.919970850034847,0.6237006453228287,0.3278397280330403,8.066666666666666,1.2,0.0037333333340939133,0.000533333335382243,68539.73333333334,13380.266666666666,926,86,1.6666666666666667,3.6,977,229,0.000369217,47228696,1321120
1693965593,0.8922500000645717,7.19,4.64,2.69,32.24033980307666,0.6237045332781762,0.3286258082564224,10.133333333333333,4.133333333333334,0.00259999999931703,0.0038666666640589636,48059.73333333333,61713.066666666666,931,169,5.333333333333333,3.4,982,230,0.000348426,2994486.4,617875.2
1693965713,0.736250000198682,8.58,5.59,3.26,27.755909066947293,0.6311949708519988,0.32916802296081815,8.733333333333333,50.53333333333333,0.006733333334947625,1.3162000000011176,36317.86666666667,11890414.933333334,933,220,2.8,3.3333333333333335,984,228,0.000368589,193970.13333333333,542345.6
1693965833,0.06424999994536229,2.55,4.58,3.19,26.45919444178695,0.6237109484044998,0.3296387025393973,7,3.3333333333333335,0.0028666666670081518,0.001733333330291013,28945.066666666666,32494.933333333334,936,148,5.933333333333334,3.4,987,230,0.000335108,876693.8666666667,919340.8
1693965953,0.8305000002185503,10.19,6.39,3.99,29.699907161363505,0.6237876383237313,0.3302697886982532,13.533333333333333,29.666666666666668,0.017133333334156002,0.5714666666695848,141175.46666666667,4219972.266666667,939,156,2.066666666666667,3.6,990,231,0.000352655,13366201.066666666,2038380.8
1693966073,0.9553333330899477,5.7,6.09,4.19,37.10810820045336,0.623790262693591,0.33094754109118785,7.066666666666666,1.2666666666666666,0.00199999999992239,0.0004666666655490796,29764.266666666666,34679.46666666667,940,195,7.466666666666667,3.6,991,230,0.00035286,55282117.86666667,2460408
1693966193,0.6928333334624768,7.22,6.85,4.72,32.35177545350356,0.6237936646545201,0.33162437105036047,8,0.6666666666666666,0.002733333333162591,0.0004666666655490796,32768,13380.266666666666,944,170,1.4666666666666666,3.6,995,232,0.0003209,557577.6,577146.1333333333
1693966313,0.15333333350718026,3.92,6.22,4.78,27.53614947118097,0.6237976498087514,0.3324146719895694,7,2.6666666666666665,0.0028666666670081518,0.0006666666672875484,28672,27306.666666666668,942,180,1.6666666666666667,3.6666666666666665,993,231,0.000337238,205217019.2,2208558.933333333
