timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1 - sum(increase(ymsg_service_wechat_msg{status !~""4|3"",environment=""prod"", code!=""81013""}[2m]))/sum(increase(ymsg_service_wechat_msg{environment=""prod""}[2m])))*100","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (le))"
1691663530,0.0673333334426085,0.47,0.7,0.69,31.340132449404955,0.48565237557959695,0.14822307874086071,0,0.5333333333333333,0,0.0001333333319053054,0,8738.133333333333,1352,1191,12.8,26.533333333333335,1412,217,0.000897883,17506179.733333334,7888684.8,0.11749999995032945,1.03,0.75,0.69,43.709845708626005,0.1871330256146274,0.3775099223085874,0,4.2,0,0.004333333329608043,0,38775.46666666667,1526,1722,12.933333333333334,25.333333333333332,1596,345,0.000315175,36014462.4,6472032.533333333,0.10899999986092246,0.46,0.32,0.32,27.63116951356136,0.12256040521825817,0.10061003823166748,0,1.4,0,0.0010000000009313225,0,10649.6,1340,997,13,26.666666666666668,1395,223,0.000465195,30712554.666666668,6579979.733333333,1,100,100,100,1,1,100,1239.664296778856,0,1,758.4830666666667,0,983.9518333333333,983.9518333333333,970.6666666666666,0,472,472,0.47299997075263855
1691663650,0.0413333329061667,0.45,0.6,0.66,30.434343943903542,0.485653930761736,0.14823401049200013,0,1.4,0,0.0004666666655490796,0,12561.066666666668,1365,1225,14.666666666666666,26.333333333333332,1424,226,0.000671508,6281981.866666666,4765793.6,0.11766666670640302,0.4,0.61,0.65,44.160467823872786,0.18726667407970154,0.37752921956290364,0,1.7333333333333334,0,0.0013333333345750967,0,25395.2,1531,1350,17.866666666666667,26.6,1601,347,0.001128494,14077269.333333334,5284975.466666667,0.0558333332339922,0.1,0.24,0.29,27.542413727827906,0.12256254359369934,0.10062796320233014,0,0.6,0,0.000599999997454385,0,3822.9333333333334,1347,1137,15.733333333333333,26.866666666666667,1402,227,0.000364999,11712331.733333332,9904881.6,1,100,99.78632299577495,100,1,1,100,1459.8266133540224,0,1,1082.4708666666668,0,1728,1728,820.4774666666667,0,1550.6666666666665,1550.6666666666665,0.41256208832267777
1691663770,0.04365211635857813,0.3,0.51,0.62,31.020371875254416,0.4856554859438751,0.1482462602556882,0,0.46651116294568473,0,0.0007330889741293354,0,7370.343218927024,1355,1350,13.795401532822392,26.19126957680773,1414,216,0.000784718,8667679.840053314,6468945.018327224,0.1859999999403954,0.41,0.54,0.62,46.25304864191525,0.18726968724509596,0.377547392630046,0,1.3333333333333333,0,0.0013333333345750967,0,22391.466666666667,1537,1340,20.6,26.533333333333335,1607,355,0.000706352,19977285.866666667,9298619.2,0.05133333355188374,0.13,0.2,0.27,27.36839844505058,0.1225640987758384,0.10065519954399871,0,1.4,0,0.0013333333345750967,0,10649.6,1330,1188,13.266666666666667,24.8,1385,216,0.000380166,3389526.933333333,3625219.7333333334,1,100,96.96974728259919,100,1,1,100,1206.2875406639203,0,1,753.46,0,1157.3333333333333,1157.3333333333333,1314.6666666666665,0,1266.6666666666665,1266.6666666666665,0.42774683185956075
1691663890,0.05200000007947281,0.28,0.42,0.57,30.91922923816369,0.48565713832489776,0.1482546722769551,0,1.2666666666666666,0,0.0005333333276212216,0,11741.866666666667,1342,1017,12.333333333333334,22.533333333333335,1401,208,0.000763906,8112991.466666667,6021323.2,0.07000000029802322,0.12,0.41,0.56,43.35027703120841,0.18727260321160666,0.37756344137108033,0,3.2,0,0.0030666666648661097,0,32768,1512,1174,14.533333333333333,24.2,1583,334,0.000405729,11271738.666666666,3968130.1333333333,0.054666666189829516,0.46,0.26,0.28,27.73490939367861,0.12256565395797747,0.10066528621650384,0,0.7333333333333333,0,0.0007999999991928538,0,4642.133333333333,1326,992,13.533333333333333,23.2,1383,214,0.000388688,7699389.866666666,7053887.466666667,1,100,100,100,1,1,100,940.1511118415063,0,1,1084,0,610,610,985.9999999999999,0,564.5892,564.5892,0.3873713658407194
1691664010,0.05700000002980232,0.46,0.53,0.6,30.986208140059325,0.48565820751261835,0.1482637122924363,0,0.6,0,0.0003333333336437742,0,14472.533333333333,1342,1211,15.066666666666666,25.733333333333334,1401,204,0.000738782,11022547.2,2685453.8666666667,0.10488065095214238,0.26,0.35,0.52,44.90313023039067,0.18727561637700108,0.3775799242809543,0,0.7334311241498866,0,0.0006000800081221346,0,9831.710894785972,1514,1264,16.93559141218829,27.203627150286707,1585,337,0.000341335,15768195.759434592,6450991.865582078,0.056333333502213145,0.25,0.27,0.29,27.830158286978367,0.12256662594681433,0.10067556671438394,0,1.8666666666666667,0,0.0019333333320294818,0,13380.266666666666,1317,1027,15.4,27.133333333333333,1374,204,0.001038381,6251716.266666667,3946971.7333333334,1,100,100,100,1,1,100,997.5455105888592,0,1,1154.6666666666665,0,1118.6666666666665,1118.6666666666665,1006.6666666666666,0,1000,1000,0.4402467641687461
1691664130,0.03533333316445353,0.13,0.4,0.55,30.88306762371742,0.48565995709252474,0.14827496967020537,0,1.0666666666666667,0,0.0007333333293596903,0,10922.666666666666,1343,1044,12.333333333333334,24.533333333333335,1404,217,0.00071369,3962349.8666666667,4446820.8,0.11250000000000004,0.82,0.58,0.58,43.183204211933244,0.18727882394016282,0.37760264836789725,0,2.6666666666666665,0,0.003733333332153658,0,31948.8,1498,1288,14.466666666666667,26.466666666666665,1570,327,0.000321801,11279389.333333334,4467773.333333333,0.04633333384990701,0.36,0.29,0.29,28.078095102049172,0.12256827832783701,0.10069021991271965,0,1.8666666666666667,0,0.0018000000001241764,0,15837.866666666667,1317,1091,12.2,26.466666666666665,1374,204,0.000408663,4515890.133333334,4728574.933333334,1,100,97.9164013058087,100,1,1,100,1263.7518833179333,0,1,1114.6666666666665,0,1129.3333333333333,1129.3333333333333,608.9879333333333,0,1262.6666666666665,1262.6666666666665,0.4495439751692124
1691664250,0.043666666746139615,0.15,0.3,0.49,31.066323098031432,0.4856615122746638,0.14828488577638077,0,0.4,0,0.0002000000017384688,0,8738.133333333333,1348,896,14.4,28.666666666666668,1409,217,0.000767883,3797979.2,4184724.8,0.06350000003973644,0.15,0.43,0.53,43.76708500635077,0.18741305559853905,0.3776141150770712,0,1.4,0,0.0010000000009313225,0,22937.6,1516,1200,15.133333333333333,26.133333333333333,1587,343,0.001858401,10007011.2,4968416,0.04549999982118602,0.09,0.22,0.27,27.8564803461126,0.12256983350997608,0.10070195797741821,0,0.6666666666666666,0,0.0005333333276212216,0,9557.333333333334,1325,1053,14.8,27.466666666666665,1381,213,0.000374803,3640706.1333333333,3785342.933333333,1,100,100,100,1,1,100,942.2980565307018,0,1,1149.3333333333333,0,1085.3333333333333,1085.3333333333333,933.3333333333333,0,888,888,0.5242607218323675
1691664370,0.04166666691501941,0.06,0.21,0.44,30.40892093043235,0.48566297025791916,0.14829788758252305,0,1.6666666666666667,0,0.0007333333293596903,0,15564.8,1339,1137,13.4,24.866666666666667,1399,198,0.000722533,2054286.4,2331920.533333333,0.0678333332141241,0.28,0.41,0.51,43.57748607601638,0.18741674915611928,0.37762942728168125,0,2.6666666666666665,0,0.002733333338983357,0,19660.8,1511,1519,13,24.866666666666667,1581,332,0.000346723,13711630.4,4379717.333333333,0.046666666865348816,0.12,0.21,0.26,28.160357780216305,0.1225710970954641,0.1007140914458815,0,0.7333333333333333,0,0.000599999997454385,0,4369.066666666667,1327,1121,13.133333333333333,25.133333333333333,1382,211,0.001469587,4229632.533333333,4009016,1,100,96.55147598209679,100,1,1,100,1241.7485723797085,0,1,1086.6666666666665,0,1134.6666666666665,1134.6666666666665,1326.6666666666665,0,810,810,0.35124886893368457
1691664490,0.038500000039736415,0.01,0.14,0.38,30.361471298216948,0.4856643310422909,0.1483073695198589,0,0.26666666666666666,0,0.0002000000017384688,0,6553.6,1328,1111,12.666666666666666,20.933333333333334,1388,189,0.000727273,3728202.1333333333,3339560,0.06649999991059308,0.25,0.36,0.48,43.52164529516448,0.1874197623215137,0.3776463753724548,0,0.9333333333333333,0,0.0010000000009313225,0,18841.6,1505,1029,15.733333333333333,22.6,1573,323,0.001957851,13380658.133333333,3597574.933333333,0.04783333291610081,0.1,0.16,0.23,27.7390549931248,0.12257187468653363,0.10072560467314529,2.6,1.5333333333333334,0.007200000000496706,0.001466666666480402,38775.46666666667,16657.066666666666,1322,1082,13.8,21.866666666666667,1377,201,0.000723676,2868226.6666666665,3096985.6,1,100,99.73546184094513,100,1,1,100,1393.1071830048086,0,1,1553.3333333333333,0,1501.3333333333333,1501.3333333333333,1149.1780666666666,0,1361.3333333333333,1361.3333333333333,0.4790586843512795
1691664610,0.07166666661699617,0.06,0.11,0.34,30.649865168124034,0.4856655946277788,0.14831735540316915,0,1.4666666666666666,0,0.0009333333310981591,0,20206.933333333334,1341,1026,15.333333333333334,27.066666666666666,1401,206,0.000694803,20726939.733333334,4831231.466666667,0.07600000028808918,0.19,0.31,0.45,43.06882551054606,0.1874221922936059,0.37765970280522687,0,0.7333333333333333,0,0.0007333333293596903,0,9830.4,1515,1305,15.133333333333333,26.133333333333333,1583,334,0.00029123,12203749.866666667,4963004.266666667,0.07783333361148836,0.17,0.15,0.22,28.398854615825297,0.12257372146532375,0.10073945931093686,0,1,0,0.0007999999991928538,0,6553.6,1324,1211,14.666666666666666,26.2,1379,203,0.000319246,20125994.133333333,5415456,1,100,100,100,1,1,100,1302.3000192844468,0,1,1196,0,1118.6666666666665,1118.6666666666665,1150,0,1110.6666666666665,1110.6666666666665,0.6719990118167224
1691664730,0.04350000023841871,0.88,0.34,0.39,30.35183153083002,0.4856672470088016,0.14833000832363685,0,0.3333333333333333,0,0.0002000000017384688,0,8192,1330,1170,11.666666666666666,40,1390,197,0.000719236,6267395.2,6763049.066666666,0.07199999988079075,0.25,0.32,0.44,43.8678281682276,0.1874255942545351,0.3776794729934577,0,0.7333333333333333,0,0.0008666666690260172,0,15837.866666666667,1506,1049,12.2,35.53333333333333,1573,330,0.000323739,13823502.4,3540069.3333333335,0.05583333348234487,0.02,0.1,0.2,27.553951480503446,0.12257537384634642,0.10075354653917812,0,0.6,0,0.0006000000052154064,0,9830.4,1311,1242,11.8,40.06666666666667,1367,196,0.000854524,4300696.533333333,3334728.533333333,1,100,95.74485915905407,100,1,1,100,289.0347411145652,0,1,1158.6666666666665,0,1160,1160,169.33333333333331,0,278.66666666666663,278.66666666666663,0.48845767866322043
1691664850,0.03750000024835265,0.27,0.27,0.36,30.40327692154777,0.48566880219094055,0.1483383738268138,0,0.26666666666666666,0,0.0002000000017384688,0,8192,1336,1063,13.066666666666666,24.8,1396,202,0.000708761,2894408,3629261.3333333335,0.06599999964237213,0.32,0.34,0.43,43.45431669714268,0.18708510656496813,0.3776927461551248,0,3.3333333333333335,0,0.0030666666648661097,0,24576,1509,1280,14.666666666666666,26.333333333333332,1574,332,0.00032532,13368943.466666667,7364930.666666667,0.044833333541949516,0.09,0.1,0.19,27.840447365121925,0.12257741502290398,0.10076533887498174,0,2.2,0,0.001733333330291013,0,18295.466666666667,1321,1148,14.733333333333333,25.466666666666665,1377,204,0.000318138,2996300.8,3709194.6666666665,1,100,100,100,1,1,100,86.60896791028946,0,1,1177.3333333333333,0,1120,1120,100,0,54,54,0.4965416958939691
1691664970,0.13133333325386054,0.18,0.24,0.34,30.842210993030893,0.4856702601741959,0.14835134462089616,0,0.6,0,0.0003333333336437742,0,10103.466666666667,1330,1287,13.466666666666667,26,1389,195,0.000777779,42002507.2,7677505.066666666,0.11633333340287211,0.77,0.51,0.48,44.54985487890093,0.18708763373594406,0.37771333816294483,0,1.7333333333333334,0,0.002200000003601114,0,14745.6,1503,1558,15.933333333333334,24.733333333333334,1568,324,0.000402306,12455293.333333334,3240988.2666666666,0.11583333387970929,0.38,0.23,0.23,28.03728841834393,0.12257838701174084,0.10077858102458881,0,1,0,0.0010000000009313225,0,11741.866666666667,1318,1196,12.733333333333333,25.733333333333334,1373,192,0.000306832,43197589.333333336,8022165.866666666,1,100,95.23818791081987,100,1,1,100,356.8593940222645,0,1,1116,0,1153.3333333333333,1153.3333333333333,723.6509333333333,0,269.05775,269.05775,0.48575032354111614
1691665090,0.1613333329558373,0.04,0.17,0.3,30.317268219784697,0.4856719125552187,0.14835991170246288,0,1.4666666666666666,0,0.0010666666630034646,0,14199.466666666667,1337,1008,12.333333333333334,24,1396,198,0.000722061,48823430.93333333,9323580.266666668,0.11716666668653497,0.32,0.41,0.45,44.83175592284382,0.18709035530468743,0.37772438620930904,0,0.9333333333333333,0,0.0007999999991928538,0,14745.6,1513,1264,16.333333333333332,25.933333333333334,1578,333,0.000353138,13259256.533333333,5166581.866666666,0.10100000003973642,0.37,0.25,0.23,27.256367366040944,0.12257994219387991,0.10078857466091418,0,2.2,0,0.0021333333337679506,0,19387.733333333334,1328,1069,13.333333333333334,25.333333333333332,1382,207,0.0002976,37236741.333333336,8162963.733333333,1,100,100,100,1,1,100,58.43471015966374,0,1,1142,0,725.2784,725.2784,61.33333333333333,0,42.666666666666664,42.666666666666664,0.4982500211953084
1691665210,0.054499999930461285,0.26,0.21,0.3,30.803452135558107,0.48567337053847404,0.14836879665764424,0,0.4,0,0.0003333333336437742,0,12288,1341,1108,15.533333333333333,26.2,1400,203,0.000675809,4050306.6666666665,3477661.3333333335,0.09900000020861621,0.25,0.37,0.42,43.942548926863054,0.18709297967454708,0.37773603123782773,0,0.8666666666666667,0,0.0007333333371207118,0,18022.4,1511,1316,15.133333333333333,27.733333333333334,1575,327,0.000331197,21707187.2,4197422.4,0.05466666668653486,0.05,0.16,0.21,27.840697100028322,0.12258178897267002,0.10080008013516295,0,1.8666666666666667,0,0.0016666666682188709,0,13380.266666666666,1318,1266,14.466666666666667,26.8,1371,194,0.000384176,7171446.4,4548000.533333333,1,100,100,100,1,1,100,93.91010380470115,0,1,1080,0,782.9710000000001,782.9710000000001,108,0,54.666666666666664,54.666666666666664,0.4967857310547757
1691665330,0.10333333338300377,1.28,0.56,0.42,31.02906264999703,0.48567512011838043,0.148390691171983,0,0.26666666666666666,0,0.0002000000017384688,0,6826.666666666667,1344,1151,12.066666666666666,24.6,1403,204,0.000719944,46454133.333333336,6990778.666666667,0.17883333340287222,0.68,0.53,0.48,44.91721529318158,0.1870972564254294,0.3777678341053269,0,2.7333333333333334,0,0.002533333329483867,0,22664.533333333333,1524,1231,16.266666666666666,22.266666666666666,1588,335,0.000324547,49628250.13333333,7631096.533333333,0.09883333345254264,0.17,0.17,0.21,28.259702325980975,0.1225834413536927,0.10082511462057364,0,1.8,0,0.0013333333345750967,0,17203.2,1334,960,11.866666666666667,24.133333333333333,1387,207,0.000345049,37968889.06666667,5109464,1,100,100,100,1,1,100,354.8212236006155,0,1,1188,0,745.8829000000001,745.8829000000001,188,0,60,60,0.48299933256330285
1691665450,0.10316666687528298,0.52,0.54,0.42,31.038402735496273,0.4856767724994032,0.1484076935338614,0,1,0,0.0003333333336437742,0,12014.933333333332,1345,1026,13.333333333333334,23.666666666666668,1404,195,0.000716642,41576838.93333333,6637776.533333333,0.09183333342274025,1.05,0.64,0.52,43.41770552329255,0.1872312936860383,0.3777864413413088,0,1,0,0.0010000000009313225,0,11741.866666666667,1518,1188,14.6,25.333333333333332,1582,328,0.000676795,24500382.933333334,3823117.3333333335,0.06883333350221321,0.37,0.22,0.22,27.888196679225008,0.12258480213806444,0.1008424271030518,1.4,2.4,0.00519999999863406,0.0021999999958400925,71543.46666666666,21299.2,1334,1082,13.866666666666667,24.466666666666665,1387,202,0.000317921,17020015.466666665,3461148.2666666666,1,100,100,100,1,1,100,56.350303666038066,0,1,1110,0,821.4327333333334,821.4327333333334,48,0,44,44,0.7365018717391312
1691665570,0.07616666679580997,0.11,0.39,0.39,30.964830832071755,0.4856785220793096,0.14842668842059303,0,0.26666666666666666,0,0.0002666666638106108,0,6553.6,1333,1332,14.933333333333334,26.066666666666666,1395,196,0.001052524,19387534.4,5350908.8,0.14950000022848442,0.49,0.59,0.51,44.65369475671051,0.18723440405031633,0.3778144684905066,0,2.8666666666666667,0,0.0032666666666045785,0,24576,1519,1291,17.8,25.6,1584,331,0.000346115,31972070.4,12885256,0.06849999974171317,0.13,0.17,0.21,27.69704958186885,0.1225863573202034,0.10086394171965596,0,0.6666666666666666,0,0.0007999999991928538,0,5461.333333333333,1342,1296,14,25.6,1397,209,0.000375901,16137147.733333332,4851285.866666666,1,100,96.00009600470112,100,1,1,100,1069.5925494771977,1.0435508557117017,1,796.1560666666667,0,486,486,1345.3333333333333,0,1106.6666666666665,1106.6666666666665,0.4144995463636567
1691665690,0.08800000001986819,0.27,0.34,0.37,30.773284158865366,0.4856800772614487,0.14843962044960046,0,0.7333333333333333,0,0.0012000000026697914,0,8738.133333333333,1338,1183,11.6,23.733333333333334,1399,195,0.00073499,30235016.533333335,6169912,0.16783333371082942,0.46,0.6,0.53,43.03835782153027,0.18723722281794342,0.3778323624491092,0.4,2,0.0003999999995964269,0.0018000000001241764,1638.4,20480,1519,1282,13.866666666666667,24.266666666666666,1583,329,0.000323335,74462586.66666667,13648873.6,0.1318333332737287,0.16,0.16,0.2,28.556737023649394,0.12258830129787723,0.10088017653305015,0,2.1333333333333333,0,0.0019333333320294818,0,13653.333333333334,1333,1087,12.866666666666667,24.666666666666668,1388,205,0.000320754,55535031.46666667,9741694.933333334,1,100,100,100,1,1,100,935.9762914903283,2.086911156038317,1,691.9274333333334,0,962.8090666666666,962.8090666666666,990.6666666666666,0,764.7422666666666,764.7422666666666,0.5252537367343245
