timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-rttax-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-rttax-prod-03""}","node_load5{hostname=~""bj3-rd-rttax-prod-03""}","node_load15{hostname=~""bj3-rd-rttax-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-rttax-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-rttax-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-rttax-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-rttax-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-rttax-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-rttax-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-rttax-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-rttax-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-rttax-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-rttax-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-rttax-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-rttax-prod-02""}","node_load5{hostname=~""bj3-rd-rttax-prod-02""}","node_load15{hostname=~""bj3-rd-rttax-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-rttax-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-rttax-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-rttax-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-rttax-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-rttax-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-rttax-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-rttax-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-rttax-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-rttax-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-rttax-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-rttax-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-rttax-prod-01""}","node_load5{hostname=~""bj2-rd-rttax-prod-01""}","node_load15{hostname=~""bj2-rd-rttax-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-rttax-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-rttax-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-rttax-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-rttax-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-rttax-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-rttax-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-rttax-prod-01""}","probe_duration_seconds{hostname=~""bj2-rd-rttax-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-rttax-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-rttax-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-rttax-prod-04"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-rttax-prod-04""}","node_load5{hostname=~""bj1-rd-rttax-prod-04""}","node_load15{hostname=~""bj1-rd-rttax-prod-04""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-rttax-prod-04""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-rttax-prod-04""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-rttax-prod-04""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-rttax-prod-04""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-rttax-prod-04""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-rttax-prod-04""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-rttax-prod-04""}","probe_duration_seconds{hostname=~""bj1-rd-rttax-prod-04""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-rttax-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-rttax-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1710270512,0.02683333332339921,0.07,0.17,0.2,24.355767738749744,0.15028552116349025,0.5414847783506049,0,0.8666666666666667,0,0.00033333332588275275,0,10649.6,688,902,7.266666666666667,15.266666666666667,729,654,0.000314403,2768250.1333333333,602306.6666666666,0.01900000000993407,0.01,0.05,0.07,25.11030796325099,0.5661759159828401,0.09884916571356273,0,1.8666666666666667,0,0.000866666666600698,0,16110.933333333332,463,878,7.666666666666667,24.8,491,257,0.000278584,1240747.7333333334,784475.2,0.022333333361893803,0.02,0.09,0.1,24.597601944337054,0.10771939926424334,0.13413036911794263,0,0.9333333333333333,0,0.0009333333330384145,0,72635.73333333334,404,832,7.866666666666666,24.533333333333335,433,248,0.001188565,1183118.9333333333,755651.2,0.015499999870856707,0,0.04,0.05,21.05699799662658,0.4842962567543504,0.28010301896201395,0,1.0666666666666667,0,0.0015333333324330548,0,71270.4,270,219,4.066666666666666,7.2,291,168,0.000747366,972320,646808
1710270632,0.03766666675607355,0.11,0.16,0.19,24.39108060062358,0.15028594123525596,0.5414868484056079,0,3.466666666666667,0,0.0016666666604578495,0,26214.4,689,958,6.666666666666667,15.066666666666666,730,654,0.000291684,6018422.933333334,949831.4666666667,0.019333333211640547,0,0.03,0.06,25.11755027915382,0.5661775683638628,0.09885387179366312,0,0.6666666666666666,0,0.00033333333315871037,0,8738.133333333333,461,853,7.4,24.2,489,255,0.000267325,1255968.5333333334,797605.8666666667,0.022000000036011103,0.01,0.07,0.1,24.647548950563447,0.10772046845196392,0.1341350441859831,0,1.8,0,0.0011999999997594083,0,63897.6,402,804,7.4,24.066666666666666,431,248,0.001180077,1219268.2666666666,770955.7333333333,0.01483333334326753,0,0.03,0.05,21.17297488715728,0.4842981035331405,0.28010762425291946,0,0.8,0,0.0008666666690260172,0,9830.4,272,224,4.133333333333334,7.266666666666667,293,170,0.000763561,887804.8,598834.1333333333
1710270752,0.023833332707484556,0.09,0.13,0.18,24.40241711129478,0.1502862158975643,0.5414897092681402,0,0.9333333333333333,0,0.0004666666810711225,0,11195.733333333334,689,981,7.133333333333334,15.2,730,653,0.000328394,656908.8,513792.5333333333,0.01866666668405137,0.02,0.04,0.05,25.065805180703272,0.5661794151426529,0.09885898103054314,0,0.7333333333333333,0,0.00019999999979821345,0,8465.066666666668,463,929,7.466666666666667,24.466666666666665,491,256,0.000276081,1139433.6,739577.6,0.021333333353201533,0.11,0.1,0.11,24.6260717378861,0.10772144044080079,0.13414016892889302,0,0.9333333333333333,0,0.00046666666651920725,0,11741.866666666667,400,812,7.6,24.266666666666666,429,245,0.001207211,1061942.4,705736,0.016168496634669682,0.01,0.03,0.05,21.154794185971593,0.4843008251018839,0.28011292731517434,0,0.9919322840894061,0,0.001520962834710741,0,27898.955164660758,267,222,4.033857955296918,7.4064277212009,288,165,0.000678486,1095843.4069567518,694409.7341621479
1710270872,0.03450000012914345,0.17,0.15,0.18,24.560390526808384,0.15028652287308542,0.5414938648841762,0,4.133333333333334,0,0.0026666666691501934,0,34952.53333333333,687,893,7.133333333333334,15.133333333333333,728,651,0.000307242,15772711.466666667,770130.1333333333,0.01799999990810952,0,0.02,0.05,25.067153749871384,0.5661814563192105,0.0988640127372733,0,2.466666666666667,0,0.0004000000000814907,0,18295.466666666667,459,929,7.533333333333333,24.933333333333334,487,256,0.000247423,962689.0666666667,658538.1333333333,0.02250000002483532,2.8,0.92,0.39,24.616931435746668,0.1077232872195909,0.13414519288260818,0,0.8666666666666667,0,0.0009333333335234783,0,11195.733333333334,401,811,7.733333333333333,24.466666666666665,430,248,0.001160251,991496.5333333333,676801.0666666667,0.016166666646798555,0.05,0.04,0.05,21.031624930136662,0.4843020886873718,0.2801178659857245,0,1.4666666666666666,0,0.002733333335102846,0,60074.666666666664,268,212,3.8666666666666667,7.2,289,167,0.000706667,876858.1333333333,605505.0666666667
1710270992,0.023166666676600833,0.04,0.11,0.16,24.47055913096916,0.15028691063163835,0.5414958031379242,0,0.8666666666666667,0,0.00033333332588275275,0,10649.6,689,953,7.133333333333334,15.466666666666667,730,652,0.00029333,570977.0666666667,480969.06666666665,0.019166666703919533,0,0.01,0.05,25.10136744913647,0.5661831087002331,0.09886909096209329,0,0.6666666666666666,0,0.00026666666672099383,0,7372.8,458,940,7.4,24.266666666666666,486,256,0.000349368,1089009.0666666667,724074.6666666666,0.020666666670392075,0.43,0.64,0.36,24.61488360849139,0.10772766116935695,0.13415015481220338,0,1.4,0,0.0010000000004462587,0,61986.13333333333,403,806,7.6,24.4,433,248,0.001186254,910593.6,638398.4,0.01349999954303105,0.05,0.05,0.05,21.070433734590733,0.4843032550739761,0.28012273487913975,0,1,0,0.002000000001862645,0,58163.2,269,216,4,7.2,290,168,0.001053567,725488,525979.7333333333
1710271112,0.022833333412806245,0.01,0.07,0.14,24.382031064990173,0.150287589209106,0.5414976871205675,0,3.466666666666667,0,0.0024666666674117246,0,25122.133333333335,689,910,7,15.266666666666667,730,654,0.000406582,608363.2,499703.4666666667,0.017500000012417694,0.04,0.03,0.05,25.175039283320398,0.5661873854511156,0.09887325433114424,0,0.7333333333333333,0,0.00033333333315871037,0,9011.2,462,942,7.666666666666667,24.666666666666668,490,257,0.000275379,919181.8666666667,647790.9333333333,0.021333333322157477,0.13,0.47,0.32,24.59725231529347,0.10772950794814706,0.13415436469934428,0,0.8,0,0.0006666666668024845,0,10103.466666666667,402,799,7.333333333333333,24.133333333333333,431,248,0.001177325,892952.5333333333,623837.3333333334,0.015333333363135582,0.03,0.04,0.05,21.08836470087002,0.4843043242616967,0.28012696802532566,0,1.4666666666666666,0,0.0019333333320294818,0,13653.333333333334,267,215,4.133333333333334,7.2,288,166,0.000712039,947206.9333333333,638070.9333333333
1710271232,0.04583333333333328,0.2,0.1,0.14,24.52163490681315,0.15028783155820158,0.5414996253743156,0,0.8,0,0.00033333332588275275,0,10649.6,689,884,7.066666666666666,15.066666666666666,730,655,0.000964973,7717357.333333333,1220021.3333333333,0.017833333338300505,0.01,0.02,0.05,25.182781069285486,0.5661895238265567,0.09887758826652504,0,1.6,0,0.001733333333201396,0,15837.866666666667,455,950,8.2,25.133333333333333,483,257,0.000290404,1046852.2666666667,714901.3333333334,0.021333333322157477,0.07,0.34,0.3,24.599499930573664,0.1077308687325188,0.13415865986965014,0,1,0,0.0006000000003647681,0,27306.666666666668,398,783,7.6,24.8,427,249,0.001263475,928731.7333333333,646817.0666666667,0.014333333323399255,0.08,0.05,0.05,21.20084530271117,0.48430539344941737,0.28013116240643665,0,1,0,0.0015333333324330548,0,48332.8,265,209,4.133333333333334,7.266666666666667,286,164,0.000719838,732720.5333333333,546488.5333333333
1710271352,0.02616666629910469,0.11,0.08,0.13,24.562825048622816,0.15028807390729726,0.5415034553637219,0,0.8666666666666667,0,0.0004666666810711225,0,10376.533333333333,689,967,7.466666666666667,15.333333333333334,730,653,0.000345265,674825.0666666667,536089.0666666667,0.017999999970197633,0.03,0.03,0.05,25.151813925425127,0.5661912734064631,0.0988821237802957,0,0.6666666666666666,0,0.000866666666600698,0,8465.066666666668,454,831,7.6,24.4,482,255,0.000254664,881442.1333333333,638251.2,0.021333333353201533,0.01,0.23,0.26,24.63181564360214,0.10773271551130892,0.13416324965452564,0,1.5333333333333334,0,0.001200000000244472,0,29491.2,398,799,7.666666666666667,24.333333333333332,427,249,0.001192159,883199.4666666667,635950.9333333333,0.01483333359162009,0.1,0.06,0.05,21.199646575160468,0.4843078234215096,0.2801357134262372,0,0.8,0,0.002066666667815298,0,9830.4,265,205,4,7.2,286,164,0.000762065,880466.1333333333,598464.5333333333
1710271472,0.034552845975311386,0.1,0.09,0.13,24.493109196664363,0.15028838088281826,0.5415070450096633,0,3.0654404904704786,0,0.0025989604384247245,0,23747.301079568173,688,888,6.997201119552179,15.060642409702785,729,653,0.000501679,3885579.101692656,854899.1070238571,0.01900000000993396,0,0.01,0.05,25.135131625345508,0.5661931201852533,0.09888651198678144,0,2.3333333333333335,0,0.0010666666668839753,0,17203.2,452,840,7.8,24.4,480,253,0.000284095,1229928.5333333334,776037.8666666667,0.02366666666542483,0.02,0.16,0.23,24.637259867280815,0.10773446509121531,0.13416759909593645,0,1.4666666666666666,0,0.001200000000244472,0,49425.066666666666,395,799,7.6,24.6,424,246,0.001179601,1177760.5333333334,756626.6666666666,0.015166666855414679,0.03,0.05,0.05,21.015442108202144,0.48430889260923016,0.28014012489176787,0,1.4,0,0.0021999999997206034,0,58436.26666666667,266,207,3.933333333333333,7.266666666666667,287,165,0.000975161,919244.8,615961.0666666667
1710271592,0.03483333339293804,0.05,0.08,0.13,24.497879875775453,0.15028863938852022,0.5415118983970486,0,1,0,0.0004000000034769376,0,12561.066666666668,687,962,7.266666666666667,14.933333333333334,728,653,0.000315058,5223217.066666666,823866.1333333333,0.018666666746139482,0.23,0.07,0.06,25.18113281808002,0.5661949669640434,0.09889090794628219,0,0.6666666666666666,0,0.00019999999979821345,0,10376.533333333333,453,921,7.666666666666667,24.666666666666668,481,255,0.000301471,1005101.3333333334,701764.8,0.020833333302289314,0.11,0.14,0.22,24.60893991475045,0.1077390334387488,0.1341718942662422,0,0.8,0,0.0006666666668024845,0,10103.466666666667,395,792,7.866666666666666,24.466666666666665,424,248,0.001191014,866270.9333333333,623568,0.015166666855414679,0,0.04,0.05,21.157441375979403,0.4843102533936018,0.2801444665801637,0,0.9333333333333333,0,0.0012666666647419334,0,42325.333333333336,266,206,4,7.2,287,166,0.000725019,947000.5333333333,624273.6
1710271712,0.024833333243926337,0.08,0.07,0.12,24.600449476663876,0.15028926949616883,0.5415151546633454,0,2.933333333333333,0,0.0019333333397905032,0,21572.266666666666,688,1016,7.533333333333333,15.266666666666667,729,653,0.000331189,736612.8,557975.4666666667,0.018333333358168558,0.15,0.1,0.07,25.144521662516073,0.5661992437149258,0.09889542795402273,0,2.2666666666666666,0,0.000866666666600698,0,15291.733333333334,452,905,7.533333333333333,24.2,480,255,0.000874605,998064,678820.2666666667,0.021833333310981584,0.05,0.12,0.21,24.66572966082986,0.10774049142200415,0.13417642202699787,0,0.8666666666666667,0,0.001133333333321692,0,11195.733333333334,397,790,7.733333333333333,24.466666666666665,426,248,0.001187834,1011818.1333333333,677154.6666666666,0.014999999850988432,0,0.02,0.05,21.172125788475537,0.48431122538243876,0.28014890905775436,0,1,0,0.0008666666651455065,0,10649.6,265,197,3.933333333333333,7.266666666666667,286,165,0.001093109,886161.6,597218.6666666666
1710271832,0.02533333326379461,0.05,0.07,0.12,24.589014601474922,0.15028956031508356,0.5415185737429571,0,0.9333333333333333,0,0.0004000000034769376,0,12014.933333333332,688,1005,6.933333333333334,15.133333333333333,729,653,0.00033539,563961.6,468687.4666666667,0.018166666664183095,0.02,0.07,0.06,25.135830883432675,0.5662010904937159,0.09889938199166892,0,3.1333333333333333,0,0.001733333333201396,0,25941.333333333332,452,832,7.6,24.933333333333334,480,255,0.000296397,1110181.8666666667,744520.5333333333,0.023333333308498072,0.01,0.08,0.18,24.68061386868532,0.10774185220637578,0.13418047685383894,0,1.1333333333333333,0,0.0009333333330384145,0,37137.066666666666,397,782,7.4,24.866666666666667,426,247,0.001216157,1049151.4666666666,709513.6,0.017333333194255784,0.04,0.03,0.05,21.037668514871466,0.48431239176904306,0.28015311894489525,0,0.8666666666666667,0,0.0012666666647419334,0,10922.666666666666,266,205,4,7.333333333333333,287,166,0.000991153,1131829.8666666667,706471.4666666667
1710271952,0.033166667073965095,0.23,0.11,0.13,24.5029456484398,0.15028980266417913,0.5415225510396483,0,3.066666666666667,0,0.0025333333450059097,0,22937.6,691,946,6.933333333333334,15.066666666666666,733,656,0.000332931,3291114.6666666665,832427.7333333333,0.016333333340784018,0,0.04,0.05,25.20500748705623,0.5662030344713898,0.0989036926680047,0,1,0,0.0006666666663174207,0,14199.466666666667,450,816,7.6,24.333333333333332,479,255,0.000266312,913077.8666666667,639915.2,0.022000000036011214,0.02,0.07,0.16,24.66393156860571,0.10774292139409636,0.13418471775303975,0,0.8,0,0.0005333333329569238,0,10376.533333333333,394,773,7.466666666666667,24.133333333333333,423,247,0.001200619,843098.1333333333,617558.9333333333,0.015166666855414679,0,0.02,0.05,20.96055037577611,0.48431472454225155,0.2801572357958563,0,1,0,0.0019333333320294818,0,27579.733333333334,264,201,4,7.066666666666666,285,165,0.00228595,896910.4,603263.4666666667
1710272072,0.02266666665673256,0.03,0.07,0.12,24.62189294153434,0.15029007732648747,0.5415243807511865,0,0.8,0,0.00033333332588275275,0,9557.333333333334,684,1019,7.4,15.2,727,653,0.000319626,600134.9333333333,483399.4666666667,0.01749999995032947,0,0.03,0.05,25.12229524474533,0.5662049784490635,0.09890801885037048,0,2.933333333333333,0,0.000999999999961195,0,21845.333333333332,453,902,7.466666666666667,24.4,481,256,0.000296693,974789.8666666667,669836.8,0.022000000004967157,0.07,0.07,0.15,24.670424679415138,0.1077448653717702,0.13418905944143555,0,1.4666666666666666,0,0.0014000000000426857,0,68266.66666666667,396,852,7.666666666666667,24.4,425,247,0.001220106,964515.7333333333,670341.3333333334,0.017666666706403045,0,0.01,0.05,21.12197901927104,0.48431598812773957,0.28016152321314713,0,1.6,0,0.008666666666977107,0,60347.73333333333,264,194,3.8666666666666667,7.2,285,165,0.000750529,911091.7333333333,613030.4
1710272192,0.024333333224058173,0.08,0.08,0.12,24.619581375367115,0.1502903681454022,0.5415284200719976,0,0.8666666666666667,0,0.0004000000034769376,0,9557.333333333334,689,929,7.266666666666667,15.266666666666667,732,655,0.000336098,660030.9333333333,530124.8,0.021499999985098883,0.08,0.05,0.05,25.133932897196075,0.5662068252278536,0.09891191086389672,16.866666666666667,11.4,0.034533333333335275,0.004466666666363987,336964.26666666666,151552,453,897,7.8,24.666666666666668,481,257,0.000641157,1019246.4,689654.9333333333,0.02083333333333337,0.02,0.06,0.13,24.588861218247438,0.10774865612823414,0.13419297471400682,0,2,0,0.0005333333334419877,0,31402.666666666668,388,854,7.533333333333333,24.066666666666666,417,247,0.001215907,1040425.0666666667,690109.3333333334,0.014499999831120158,0,0.01,0.05,20.957104034067843,0.4843172517132275,0.2801653376965234,0,0.9333333333333333,0,0.0010000000009313225,0,29764.266666666666,264,219,3.8,7.2,285,165,0.003079732,825109.8666666667,581366.4
1710272312,0.02633333355188361,0.2,0.13,0.14,24.479362755308177,0.15029098209644443,0.5415327074892884,0,3.2,0,0.0010666666862865289,0,24029.866666666665,685,930,6.933333333333334,15.066666666666666,728,652,0.000304522,1718161.6,615104,0.017333333442608567,0.01,0.04,0.05,25.16210300870776,0.5662111019787359,0.09891580287742296,0,2.7333333333333334,0,0.0009333333330384145,0,18841.6,442,911,7.533333333333333,24.466666666666665,470,253,0.000338817,1016082.6666666666,688301.3333333334,0.023000000013659427,0,0.04,0.12,24.5552968300633,0.10774991971372205,0.13419686672753295,0,1.5333333333333334,0,0.0009333333330384145,0,48332.8,383,776,7.466666666666667,24.2,412,246,0.001181677,1029541.3333333334,691378.6666666666,0.014499999582767487,0.08,0.03,0.05,20.908805303170684,0.48431832090094806,0.2801692064510046,0,0.9333333333333333,0,0.0018000000001241764,0,29764.266666666666,264,217,3.8666666666666667,7.2,285,165,0.000760811,858912,580945.0666666667
1710272432,0.025833333035310102,0.1,0.16,0.15,24.575268160118746,0.15029127291535915,0.5415374755935087,0,0.9333333333333333,0,0.0005333333276212216,0,14472.533333333333,686,1002,7.4,15.2,729,653,0.000366244,644503.4666666667,513326.4,0.01850000005215402,0.04,0.04,0.05,25.12119641060835,0.5662130459564099,0.09891999725853395,0,1.5333333333333334,0,0.00019999999979821345,0,13653.333333333334,447,896,7.533333333333333,24.666666666666668,475,255,0.000303126,1110734.9333333333,744731.7333333333,0.02466666667411732,2.58,0.6,0.3,24.59905040751762,0.10775166929362845,0.13420099133150898,0,0.8666666666666667,0,0.0006666666668024845,0,11741.866666666667,383,775,7.533333333333333,25,412,245,0.00119335,1028659.2,718172.8,0.015000000347693776,0.09,0.05,0.05,20.862704239449826,0.48431929288978504,0.28017329228990573,0,0.8666666666666667,0,0.0009333333310981591,0,10922.666666666666,264,213,3.8666666666666667,7.266666666666667,285,165,0.000949444,877820.8,599246.9333333333
1710272552,0.025166666507720925,0.03,0.12,0.13,24.58869491679222,0.15029190302300766,0.5415469110127547,0,4.666666666666667,0,0.003200000027815501,0,31675.733333333334,688,928,7.133333333333334,15.266666666666667,731,654,0.000353376,668884.2666666667,529094.4,0.0714999999230106,0.25,0.08,0.06,25.131235758859848,0.5662164479173389,0.09892383500095514,6,2.6,0.08253333333341288,0.0012666666666821887,100488.53333333334,29764.266666666666,444,882,7.533333333333333,24.466666666666665,472,255,0.000238401,810611.7333333333,600814.4,0.0800000000124177,0.35,0.4,0.26,24.605793253358186,0.10775497405567391,0.13420476704981033,0,1.2,0,0.00046666666651920725,0,12288,384,774,7.6,24.4,413,246,0.001218626,659614.9333333333,542348.8,0.038833333551883786,0.07,0.06,0.05,21.0049032951522,0.48432356964066736,0.280177106773282,0,1,0,0.0016000000022662183,0,49698.13333333333,264,215,3.8666666666666667,7.2,285,165,0.000716932,706313.0666666667,530929.0666666667
1710272672,0.02349999969204264,0,0.08,0.12,24.451574779042552,0.150292177685316,0.5415492989413724,0,0.6666666666666666,0,0.0004000000034769376,0,9830.4,686,987,6.866666666666666,15.266666666666667,729,652,0.000327845,543199.4666666667,469849.6,0.017833333338300394,0.04,0.06,0.06,25.09247688202817,0.5662186834916638,0.09892723082152188,0,0.8,0,0.0004000000000814907,0,9557.333333333334,449,808,7.666666666666667,25,477,258,0.000291625,897306.6666666666,643318.9333333333,0.019333333335816882,0.26,0.33,0.25,24.630267286409126,0.10775623764116193,0.13420817062339208,0,1.0666666666666667,0,0.0009333333335234783,0,47786.666666666664,385,832,7.4,24.533333333333335,414,246,0.001194898,848611.7333333333,608608.5333333333,0.014833333343267419,0.01,0.04,0.05,21.03107551334259,0.4843248332261554,0.28018050259384875,0,1.4,0,0.0012666666686224441,0,12561.066666666668,265,219,3.933333333333333,7.2,286,166,0.000733946,801427.7333333333,569784
