<:ControlInfo:>,pyroscope upload profile: do http <:RequestPost:>,callService,ShuJuBao - <:*:> <:*:> <:*:> <:*:> <:*:> <:*:> <:*:> <:realName:> <:idCard:> - <:ERRORPOST:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))",target_metric
647,0,2,0,2024-03-09 20:32:56,2,1709987576,0.021166666348775287,0.01,0.04,0.05,23.653042295603218,0.10777791299222483,0.2223529346092108,0.0,1.0666666666666669,0.0,0.0002666666657508661,0.0,11468.8,95,220,1.2666666666666666,3.4,108,61,0.001400126,292424.53333333327,611893.3333333335,0.01899999926487605,0.01,0.03,0.05,23.89373679838851,0.10542443642143262,0.22232610142432185,0.0,1.2,0.0,0.00013333333384556078,0.0,12834.133333333333,99,208,1.3333333333333333,3.066666666666667,112,67,0.000582036,302394.13333333336,533286.9333333332,0.001166666671633676,0.0,0.01,0.05,12.29644732116858,0.09466131243375896,0,0.4666666666666667,0,0.00013333333336049691,0,9557.333333333334,6,16,0.13333333333333333,0.2,12,5,0.0010644769999999999,13303.466666666667,16741.866666666665,2856.0,0.0,2833.333333333333,2833.333333333333,1.0,23.97340367659081,2.0869111573006656,2876.8084411908985,1,100,2.257057215631732,1.0
625,3,2,0,2024-03-09 20:34:56,0,1709987696,0.02066666682561236,0.18,0.11,0.07,23.541111110556145,0.10777956537324762,0.2223606411061133,0.0,1.0,0.0,0.0003333333336437742,0.0,11468.8,95,208,1.1333333333333333,3.466666666666667,108,63,0.001402784,265684.26666666666,578208.5333333333,0.01866666773955028,0.07,0.05,0.05,23.887443478747304,0.10542599160357158,0.2223337071320295,0.0,0.4666666666666667,0.0,0.0003333333317035188,0.0,8192.0,97,193,0.9333333333333332,2.8666666666666667,110,62,0.000313737,231107.73333333328,450200.53333333327,0.0014999999975164882,0.0,0.01,0.05,12.28396057584874,0.09466140963264268,0,0.7333333333333333,0,0.00026666666659972793,0,11195.733333333335,6,18,0.2,0.2,12,5,0.001065118,21818.666666666668,16176.0,2629.333333333333,0.0,2566.6666666666665,2566.6666666666665,1.0,21.566193361956703,2.085523857523962,2587.943203434805,1,100,2.285946008955283,1.0
607,1,1,0,2024-03-09 20:36:56,1,1709987816,0.02033333331346521,0.05,0.1,0.07,23.688854281180525,0.10778131495315403,0.22236814602462607,0.0,0.8666666666666667,0.0,0.00019999999979821345,0.0,10922.666666666666,100,198,1.2,2.6666666666666665,113,63,0.001416325,258400.53333333327,569770.6666666665,0.017499999701976687,0.05,0.05,0.05,23.859623010174698,0.10542774118347807,0.2223411887914972,0.0,2.466666666666667,0.0,0.000666666665347293,0.0,19933.866666666665,94,192,1.1333333333333333,3.066666666666667,107,63,0.00037398900000000003,252197.33333333328,474696.53333333327,0.0011666667026778432,0.0,0.01,0.05,12.280863863009415,0.09466140963264268,0,0.5333333333333333,0,0.00020000000004074536,0,9557.333333333334,6,17,0.13333333333333333,0.2,12,5,0.0016577170000000002,13105.066666666668,15452.8,2552.0,0.0,2541.333333333333,2541.333333333333,1.0,21.448771891711107,2.0867206315807776,2573.852627005332,1,100,2.2658595310103107,1.0
654,1,0,0,2024-03-09 20:38:56,0,1709987936,0.02000000029802329,0.03,0.08,0.06,23.71452702955812,0.10778345332859518,0.2223758912866035,0.0,1.0666666666666669,0.0,0.00019999999979821345,0.0,12288.0,98,214,1.0666666666666669,3.333333333333333,111,62,0.0014088,265441.6,571712.0,0.01833333373069768,0.01,0.03,0.05,23.80877698323229,0.10542900476896601,0.22234901933663964,0.0,1.0,0.0,0.00019999999979821345,0.0,10103.466666666667,98,177,1.2,2.7333333333333334,111,64,0.00031928400000000003,284141.86666666664,511114.1333333334,0.0013333333656192492,0.0,0.01,0.05,12.30638677044318,0.0946615068315263,0,1.8666666666666667,0,0.002799999999964105,0,17749.333333333332,6,17,0.13333333333333333,0.2,12,5,0.0010460719999999999,12492.8,15218.666666666664,2672.0,0.0,2641.333333333333,2641.333333333333,1.0,22.2000930821251,2.0869655955420408,2664.0111698550118,1,100,2.2574368131710605,1.0
640,1,0,0,2024-03-09 20:40:56,0,1709988056,0.019666666289170687,0.0,0.05,0.05,23.57902086934719,0.10778491131185053,0.22238341171114628,0.0,3.4,0.0,0.003000000000853713,0.0,27306.66666666667,97,193,0.9333333333333332,2.2666666666666666,110,64,0.001399601,238072.53333333327,556341.3333333335,0.017833333710829402,0.16,0.08,0.06,23.758830001952926,0.10542997675780297,0.22235643897198745,0.0,0.9333333333333332,0.0,0.00019999999979821345,0.0,12288.0,98,189,1.2666666666666666,2.8,111,65,0.00036516900000000004,237291.73333333328,463218.66666666674,0.0014999999664724315,0.0,0.01,0.05,12.300193344764534,0.09466160403041002,0,0.9333333333333332,0,0.00020000000004074536,0,13380.266666666665,6,17,0.13333333333333333,0.2,12,5,0.001059579,12647.466666666667,15261.866666666667,2560.0,0.0,2541.333333333333,2542.6666666666665,1.0,21.17146526003918,2.0867750630379964,2540.5758312047005,1,100,2.3015922171552767,1.0
668,0,2,0,2024-03-09 20:42:56,3,1709988176,0.02066666682561236,0.07,0.05,0.05,23.585364135969662,0.1077864664939896,0.2223915058587984,0.0,2.8,0.0,0.0019333333320294816,0.0,21026.13333333333,98,211,1.1333333333333333,2.466666666666667,111,64,0.001417181,259233.6,572134.9333333332,0.017666666209697812,0.02,0.05,0.05,23.831902435564647,0.10543094874663984,0.22236444008345968,0.0,2.7333333333333334,0.0,0.0016666666662786154,0.0,20206.933333333334,94,177,1.0666666666666669,2.466666666666667,107,60,0.000341887,238081.0666666667,464920.53333333327,0.0015000000285605444,0.0,0.01,0.05,12.310981892720873,0.09466160403041002,0,0.6666666666666666,0,0.000866666666721964,0,10376.533333333333,6,17,0.13333333333333333,0.2,12,5,0.0010056000000000002,12963.2,15381.866666666667,2786.666666666666,0.0,2757.333333333333,2757.333333333333,1.0,22.808400536999226,2.0869293012772068,2737.008064439907,1,100,2.2883068154947503,1.0
640,2,2,0,2024-03-09 20:44:56,1,1709988296,0.01949999928474422,0.01,0.04,0.05,23.682910590408284,0.107788216073896,0.22239913482555096,0.0,0.8666666666666667,0.0,0.00013333333384556078,0.0,10649.6,95,195,1.1333333333333333,2.6,108,63,0.001414756,223625.6,531431.4666666667,0.01849999974171324,0.08,0.07,0.05,23.81127433229627,0.10543182353659307,0.2223721078152872,0.0,1.1333333333333333,0.0,0.0003333333317035188,0.0,13107.2,97,200,1.2,2.6666666666666665,111,64,0.000311538,236853.86666666673,471257.06666666653,0.0014999999664724315,0.12,0.09,0.07,12.306336823461894,0.09466160403041002,0,1.6666666666666667,0,0.002199999999963135,0,16657.066666666666,6,18,0.2,0.2,12,5,0.001003124,21796.266666666666,16330.666666666664,2568.0,0.0,2585.333333333333,2585.333333333333,1.0,21.52164529382163,2.0869565217391304,2582.597435258597,1,100,2.2723000231303367,1.0
672,0,2,0,2024-03-09 20:46:56,0,1709988416,0.02133333335320153,0.03,0.04,0.05,23.552399128325288,0.10778977125603506,0.2224071281840082,0.0,1.0666666666666669,0.0,0.0001333333319053054,0.0,13107.2,101,207,1.2,3.2,114,66,0.001376917,268720.53333333327,578322.6666666665,0.0189999997615814,0.01,0.05,0.05,23.830703708013946,0.10543289272431366,0.2223801089267594,0.0,2.533333333333333,0.0,0.000666666665347293,0.0,20480.0,97,210,1.0666666666666669,2.533333333333333,110,64,0.000302381,271140.8,510393.06666666653,0.001666666660457894,0.02,0.06,0.06,12.3109319457396,0.09466170122929374,0,1.8,0,0.0016666666666424134,0,18295.466666666667,6,17,0.13333333333333333,0.2,12,5,0.001022991,13105.066666666668,15382.4,2744.0,0.0,2710.6666666666665,2710.6666666666665,1.0,22.91294268518647,2.0869383744489176,2749.553122222377,1,100,2.2989801685050133,1.0
632,0,1,0,2024-03-09 20:48:56,1,1709988536,0.019833333293596826,0.03,0.04,0.05,23.703588640657948,0.10779132643817413,0.2224149199640756,0.0,3.1333333333333333,0.0,0.001933333333969737,0.0,24302.93333333333,94,202,1.1333333333333333,3.0,108,61,0.001382025,238768.0,540445.3333333335,0.01833333422740291,0.91,0.35,0.16,23.802333822647263,0.10543464230422006,0.22238780767064686,0.0,1.0666666666666669,0.0,0.0002666666657508661,0.0,13653.333333333336,104,208,1.2,2.533333333333333,117,67,0.000330263,232499.73333333328,459778.1333333334,0.0014999999975164882,0.04,0.08,0.06,12.301591860240354,0.09466179842817746,0,1.5333333333333334,0,0.0012000000000019402,0,14472.533333333333,6,17,0.13333333333333333,0.2,12,5,0.0010370989999999999,12666.666666666664,15357.333333333336,2657.333333333333,0.0,2657.333333333333,2657.333333333333,1.0,21.773161866894693,2.0868113522537564,2612.7794240273647,1,100,2.302562955527588,1.0
637,3,1,0,2024-03-09 20:50:56,0,1709988656,0.01999333517744484,0.04,0.04,0.05,23.658636357506506,0.1077929788191968,0.22242256443685812,0.0,1.3328890369876707,0.0,0.0005331556149036863,0.0,15832.589136954348,95,200,0.9330223258913696,2.9323558813728754,108,61,0.0014244129999999998,232994.8683772076,540061.046317894,0.01899999976158151,0.18,0.25,0.14,23.837146868598982,0.10543600308859168,0.2223955374265945,0.0,3.0,0.0,0.0008666666670857617,0.0,22118.4,98,240,1.1333333333333333,3.333333333333333,111,65,0.000359451,246913.0666666667,472101.8666666666,0.0014999999975164882,0.01,0.05,0.05,12.309283695357376,0.09466189562706108,0,0.7333333333333333,0,0.00033333333340124227,0,12561.066666666668,6,17,0.13333333333333333,0.2,12,5,0.001220908,12567.466666666667,14981.866666666667,2636.0,0.0,2622.6666666666665,2622.6666666666665,1.0,21.825517761145168,2.0868476427316835,2619.0621313374186,1,100,2.285945345808873,1.0
665,0,0,0,2024-03-09 20:52:56,0,1709988776,0.020666666328907013,0.05,0.04,0.05,23.643302634253736,0.10779453400133587,0.2224303174518507,0.0,3.0,0.0,0.0021333333318276954,0.0,24029.866666666665,98,198,1.2666666666666666,2.6,111,63,0.0013943010000000001,220015.46666666667,521027.7333333333,0.01716666668653488,0.03,0.17,0.13,23.674119921703106,0.10543755827073076,0.2224032826885719,0.0,2.066666666666667,0.0,0.000666666665347293,0.0,15291.733333333335,98,217,1.2,2.8666666666666667,111,64,0.00035513900000000003,232128.53333333327,456693.33333333326,0.00166666669150195,0.0,0.04,0.05,12.304638626098395,0.09466189562706108,0,1.6,0,0.0007333333333614671,0,16657.066666666666,6,17,0.13333333333333333,0.2,12,5,0.000995651,12778.666666666664,15200.533333333333,2688.0,0.0,2714.6666666666665,2714.6666666666665,1.0,22.13046427389401,2.0869383744489176,2655.655712867283,1,100,2.290440765785555,1.0
643,0,1,0,2024-03-09 20:54:56,0,1709988896,0.01966666678587603,0.05,0.04,0.05,23.691301683263212,0.10779618638235866,0.22243821002111294,0.0,3.333333333333333,0.0,0.00213333333376795,0.0,24576.0,99,188,1.0,2.6666666666666665,112,63,0.00139149,243445.86666666673,555223.4666666667,0.0176666662096977,0.0,0.11,0.11,23.683859583052588,0.1054390162539861,0.2224110822216544,0.0,1.2666666666666666,0.0,0.0006000000013348957,0.0,15837.866666666667,95,194,1.0,2.4,107,61,0.00035625800000000003,218271.46666666667,445459.2,0.0016666666294138375,0.0,0.02,0.05,12.304588679117112,0.0946619928259448,0,0.6,0,0.00020000000004074536,0,10922.666666666666,6,18,0.2,0.2,12,5,0.000995337,21931.733333333334,16315.733333333335,2714.6666666666665,0.0,2736.0,2736.0,1.0,22.18062710209033,2.0869383744489176,2661.6752522508405,1,100,2.2606582373830424,1.0
632,0,0,0,2024-03-09 20:56:56,0,1709989016,0.02083333333333337,0.01,0.03,0.05,23.70938249048635,0.10779783876338134,0.22244598629515044,0.0,1.2666666666666666,0.0,0.0003333333336437742,0.0,13107.2,97,182,1.2,2.8,110,64,0.001399128,280284.26666666666,602208.0,0.018333333233992333,0.2,0.15,0.13,23.756482493832802,0.10544047423724144,0.2224188895077518,0.0,1.2666666666666666,0.0,0.0003333333317035188,0.0,13926.4,102,189,1.0666666666666669,2.466666666666667,114,66,0.000371998,245181.86666666673,468489.06666666653,0.0015000000596047116,0.0,0.01,0.05,12.299893662876858,0.0946620900248285,0,0.6,0,0.0003333333332799763,0,10649.6,6,17,0.13333333333333333,0.2,12,5,0.00443278,13143.466666666667,15317.333333333336,2694.6666666666665,0.0,2677.333333333333,2677.333333333333,1.0,22.417600969288387,2.0868657884439807,2690.1121163146067,1,100,2.2900003943883,1.0
618,1,0,0,2024-03-09 20:58:56,0,1709989136,0.02033333381017044,0.03,0.04,0.05,23.471335177708863,0.1077993939455204,0.2224534912136632,0.0,1.2,0.0,0.0003333333336437742,0.0,13926.4,98,180,1.2,2.7333333333333334,111,63,0.002780775,242613.33333333328,556170.6666666665,0.017500000198682142,0.03,0.1,0.12,23.81856659156305,0.10544241821491528,0.2224264642033994,0.0,1.1333333333333333,0.0,0.0002666666676911215,0.0,12834.133333333333,94,205,0.9333333333333332,2.7333333333333334,106,60,0.000326634,246450.66666666663,470618.1333333334,0.0013333333035310255,0.0,0.01,0.05,12.29060352435889,0.0946620900248285,0,1.6,0,0.0010666666666414434,0,16930.133333333335,6,17,0.13333333333333333,0.2,12,5,0.001022668,12644.266666666665,15191.466666666667,2548.0,0.0,2562.6666666666665,2562.6666666666665,1.0,21.399820871183348,2.0869383744489176,2567.978504542003,1,100,2.2661708101259244,1.0
645,0,0,0,2024-03-09 21:00:56,0,1709989256,0.02033333281675964,0.05,0.05,0.05,23.66453010129748,0.1078010463265432,0.2224615621022703,0.0,3.466666666666667,0.0,0.002533333333364377,0.0,28125.866666666665,98,236,1.2,3.533333333333333,111,65,0.001503239,266400.53333333327,571172.2666666667,0.0180000002185503,0.02,0.08,0.11,23.835348777272927,0.10544329300486854,0.2224345273389916,0.0,2.533333333333333,0.0,0.0009333333330384145,0.0,19114.666666666668,101,246,1.1333333333333333,2.6666666666666665,113,62,0.000391003,282438.9333333333,518275.2,0.0013333333656191382,0.0,0.01,0.05,12.292151880778556,0.0946620900248285,0,0.9333333333333332,0,0.00026666666672099383,0,11468.8,6,17,0.13333333333333333,0.2,12,5,0.001009825,12509.866666666667,15270.933333333332,2813.333333333333,0.0,2810.666666666666,2810.666666666666,1.0,23.5283206220659,2.0866117771846393,2823.398474647909,1,100,2.2255385151497045,1.0
652,1,0,0,2024-03-09 21:02:56,0,1709989376,0.02066666682561236,0.07,0.08,0.06,23.48841704530641,0.1078027959064496,0.22246953220168264,0.0,0.9333333333333332,0.0,0.0002666666657508661,0.0,10376.533333333333,99,187,1.4666666666666666,2.8666666666666667,113,63,0.00140209,251542.4,551517.8666666667,0.018500000238418583,0.0,0.05,0.1,23.779158423333634,0.10544445939147272,0.2224425517095088,0.0,1.0666666666666669,0.0,0.00013333333384556078,0.0,12014.933333333332,97,196,0.8666666666666667,2.1333333333333333,109,62,0.000330704,235317.86666666673,462818.1333333334,0.0014999999975164882,0.0,0.01,0.05,12.295198646636596,0.09466218722371222,0,0.6,0,0.00033333333340124227,0,11195.733333333335,6,16,0.13333333333333333,0.2,12,5,0.0016273879999999998,13153.066666666668,15302.4,2736.0,0.0,2752.0,2752.0,1.0,22.989355164757907,2.0867750758167785,2758.722619770949,1,100,2.2637499293482044,1.0
682,0,0,0,2024-03-09 21:04:56,0,1709989496,0.01983333329359693,0.06,0.07,0.05,23.705586519909115,0.10780444828747228,0.22247768837345472,0.0,1.2666666666666666,0.0,0.0003333333317035188,0.0,13380.266666666665,98,167,0.9333333333333332,2.7333333333333334,111,63,0.001387594,246856.0,554690.6666666665,0.01933333327372866,0.07,0.05,0.09,23.64395194501036,0.105445334181426,0.22245068462223594,0.0,1.4666666666666666,0.0,0.00039999999959642685,0.0,16657.066666666666,97,198,0.8666666666666667,2.8666666666666667,109,62,0.00032875900000000003,261214.9333333333,495861.8666666666,0.0018333333233993,0.0,0.01,0.05,12.293600343235655,0.09466228442259583,0,0.5333333333333333,0,0.00046666666664047315,0,12561.066666666668,6,17,0.2,0.2,12,5,0.001352215,21979.733333333334,17050.133333333335,2769.333333333333,0.0,2761.333333333333,2761.333333333333,1.0,22.80704081336448,2.086756918903409,2736.844897603737,1,100,2.2438388226204617,1.0
673,1,1,0,2024-03-09 21:06:56,1,1709989616,0.020333332816759756,0.01,0.05,0.05,23.556294992865077,0.10780580907184402,0.22248551891859705,0.0,1.0666666666666669,0.0,0.0002666666676911215,0.0,10649.6,101,191,1.6,2.8,114,66,0.001371941,279317.33333333326,587241.0666666668,0.01749999970197691,0.04,0.05,0.09,23.806229687187052,0.1054471809602161,0.22245841437818334,0.0,2.6666666666666665,0.0,0.0007999999991928537,0.0,21845.33333333333,98,209,1.0666666666666669,3.4,110,63,0.000325976,269908.8,501738.66666666674,0.00166666669150195,0.0,0.01,0.05,12.292051986816,0.09466228442259583,0,1.5333333333333334,0,0.0012666666666821887,0,16110.933333333332,6,16,0.13333333333333333,0.2,12,5,0.001037945,13283.2,15366.4,2633.333333333333,0.0,2622.6666666666665,2622.6666666666665,1.0,22.01561596553379,2.086920227474305,2641.8739158640537,1,100,2.283887034672841,1.0
666,2,0,0,2024-03-09 21:08:56,0,1709989736,0.020500000317891454,0.13,0.07,0.05,23.549801885298763,0.10780726705509937,0.22249345025293432,0.0,2.933333333333333,0.0,0.0016666666682188707,0.0,22118.4,95,195,1.0666666666666669,2.933333333333333,108,63,0.001408578,255801.6,555607.4666666667,0.018500000238418583,0.11,0.07,0.09,23.637808466313004,0.10544883334123888,0.22246646976076054,0.0,0.26666666666666666,0.0,0.00013333333384556078,0.0,5734.4,103,205,1.2,3.1333333333333333,115,65,0.00035035599999999996,287959.46666666673,524639.4666666667,0.001333333334575082,0.0,0.01,0.05,12.301342125333958,0.09466228442259583,0,1.3333333333333333,0,0.0009333333332809463,0,15564.8,6,16,0.13333333333333333,0.2,12,5,0.001104745,12412.8,15489.6,2721.333333333333,0.0,2717.333333333333,2717.333333333333,1.0,22.635743635064077,2.087047263082299,2716.289236207689,1,100,2.261829813963673,1.0
678,0,1,0,2024-03-09 21:10:56,1,1709989856,0.01983333279689159,0.2,0.11,0.06,23.61488280190578,0.10780911383388947,0.2225013583282267,0.0,1.7333333333333334,0.0,0.0008000000011331093,0.0,20753.066666666666,98,166,1.1333333333333333,3.066666666666667,111,64,0.001409591,261729.0666666667,574822.4,0.017999999721844958,0.01,0.05,0.08,23.78410317448029,0.10544970813119203,0.22247439334208285,0.0,1.1333333333333333,0.0,0.00019999999979821345,0.0,11741.866666666667,97,196,0.9333333333333332,2.7333333333333334,109,60,0.000330534,241627.73333333328,469322.1333333334,0.0011666667026778432,0.0,0.01,0.05,12.298195465513365,0.09466238162147957,0,0.4666666666666667,0,6.666666668024846e-05,0,10103.466666666667,6,16,0.13333333333333333,0.2,12,5,0.001063935,12457.6,15263.466666666667,2741.333333333333,4.0,2744.0,2744.0,0.9988470356595028,22.60879274186505,2.0869565217391304,2713.0551290238063,1,100,2.2640716014382183,-9.604522679218457
